city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,100,1013,3.09,0,2026-01-27 07:25:34
Ariana,8.0,100,1013,3.09,0,2026-01-27 07:25:34
Ben Arous,7.6,89,1013,3.11,0,2026-01-27 07:25:34
Manouba,7.03,91,1013,3.42,0,2026-01-27 07:25:34
Nabeul,9.51,79,1013,4.06,0,2026-01-27 07:25:34
Zaghouan,6.13,87,1014,2.53,0,2026-01-27 07:25:34
Bizerte,7.99,100,1012,4.12,0,2026-01-27 07:25:34
Beja,6.45,92,1014,2.95,0,2026-01-27 07:25:34
Jendouba,7.13,90,1014,1.06,0,2026-01-27 07:25:34
Kef,7.25,81,1014,3.17,0,2026-01-27 07:25:34
Siliana,5.19,82,1014,3.11,0,2026-01-27 07:25:34
Kasserine,8.23,80,1015,2.95,0,2026-01-27 07:25:34
Sidi Bouzid,10.61,66,1015,3.41,0,2026-01-27 07:25:34
Kairouan,8.01,76,1014,2.06,0,2026-01-27 07:25:34
Kébili,12.58,73,1016,3.45,0,2026-01-27 07:25:34
Tozeur,10.25,87,1015,2.57,0,2026-01-27 07:25:34
Gabès,12.99,82,1015,3.6,0,2026-01-27 07:25:34
Medenine,12.17,51,1016,1.79,0,2026-01-27 07:25:34
Tataouine,11.71,61,1017,2.73,0,2026-01-27 07:25:34
Mahdia,9.34,78,1014,4.83,0,2026-01-27 07:25:34
Monastir,8.91,71,1014,4.63,0,2026-01-27 07:25:34
Sousse,8.97,71,1014,4.63,0,2026-01-27 07:25:35
Sfax,8.08,76,1015,2.06,0,2026-01-27 07:25:35
Gafsa,11.13,76,1015,0.0,0,2026-01-27 07:25:35
