city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1020,1.54,0,2025-03-03 04:19:21
Ariana,13.0,94,1021,1.54,0,2025-03-03 04:19:21
Ben Arous,12.6,83,1020,0.8,0,2025-03-03 04:19:21
Manouba,10.06,91,1021,1.37,0,2025-03-03 04:19:21
Nabeul,13.79,77,1020,5.76,0,2025-03-03 04:19:21
Zaghouan,10.07,91,1021,1.34,0,2025-03-03 04:19:21
Bizerte,12.99,100,1021,1.54,0,2025-03-03 04:19:21
Beja,10.99,92,1021,0.72,0,2025-03-03 04:19:21
Jendouba,10.13,97,1021,1.25,0,2025-03-03 04:19:21
Kef,7.85,96,1021,2.21,0,2025-03-03 04:19:21
Siliana,7.37,91,1021,3.01,0,2025-03-03 04:19:21
Kasserine,9.97,81,1019,4.87,0,2025-03-03 04:19:21
Sidi Bouzid,12.4,85,1019,7.53,0,2025-03-03 04:19:21
Kairouan,13.01,82,1020,2.57,0,2025-03-03 04:19:21
Kébili,14.29,76,1017,6.71,0,2025-03-03 04:19:21
Tozeur,15.25,63,1018,5.66,0,2025-03-03 04:19:21
Gabès,14.75,89,1017,7.62,0,2025-03-03 04:19:21
Medenine,14.34,94,1014,5.43,0,2025-03-03 04:19:21
Tataouine,11.82,85,1016,4.04,0,2025-03-03 04:19:21
Mahdia,14.61,83,1019,9.25,0,2025-03-03 04:19:21
Monastir,15.91,82,1019,5.66,0,2025-03-03 04:19:21
Sousse,15.97,82,1019,5.66,0,2025-03-03 04:19:21
Sfax,16.08,88,1017,7.2,0,2025-03-03 04:19:21
Gafsa,12.72,68,1018,9.95,0,2025-03-03 04:19:21
