city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,39,1017,3.6,0,2025-09-29 15:16:43
Ariana,28.0,39,1017,3.6,0,2025-09-29 15:16:43
Ben Arous,27.6,33,1016,3.72,0,2025-09-29 15:16:43
Manouba,28.45,28,1016,2.44,0,2025-09-29 15:16:43
Nabeul,25.83,47,1017,3.69,0,2025-09-29 15:16:43
Zaghouan,27.57,23,1016,1.81,0,2025-09-29 15:16:43
Bizerte,26.99,57,1017,3.33,0,2025-09-29 15:16:43
Beja,27.76,26,1016,2.13,0,2025-09-29 15:16:43
Jendouba,26.94,27,1016,1.47,0,2025-09-29 15:16:44
Kef,25.81,19,1016,1.86,0,2025-09-29 15:16:44
Siliana,25.16,20,1016,1.88,0,2025-09-29 15:16:44
Kasserine,25.73,20,1016,1.38,0,2025-09-29 15:16:44
Sidi Bouzid,28.25,19,1016,1.72,0,2025-09-29 15:16:44
Kairouan,32.01,22,1015,1.54,0,2025-09-29 15:16:44
Kébili,29.27,20,1016,1.8,0,2025-09-29 15:16:44
Tozeur,30.25,21,1015,2.06,0,2025-09-29 15:16:44
Gabès,29.99,26,1016,1.54,0,2025-09-29 15:16:44
Medenine,27.45,41,1016,7.01,0,2025-09-29 15:16:44
Tataouine,28.21,27,1015,2.67,0,2025-09-29 15:16:44
Mahdia,25.72,49,1017,6.58,0,2025-09-29 15:16:44
Monastir,27.91,54,1017,6.69,0,2025-09-29 15:16:44
Sousse,27.97,54,1016,6.69,0,2025-09-29 15:16:44
Sfax,29.08,39,1016,5.14,0,2025-09-29 15:16:44
Gafsa,29.13,26,1016,3.09,0,2025-09-29 15:16:44
