city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,88,1017,4.63,0.0,2025-11-10 04:24:57
Ariana,17.0,88,1017,4.63,0.0,2025-11-10 04:24:57
Ben Arous,16.6,70,1017,5.41,0.0,2025-11-10 04:24:57
Manouba,15.95,72,1017,5.56,0.0,2025-11-10 04:24:57
Nabeul,16.52,74,1016,6.32,0.0,2025-11-10 04:24:57
Zaghouan,12.63,82,1017,4.19,0.0,2025-11-10 04:24:57
Bizerte,16.99,88,1017,4.63,0.0,2025-11-10 04:24:57
Beja,14.84,78,1018,5.18,0.17,2025-11-10 04:24:57
Jendouba,13.13,78,1018,3.21,0.0,2025-11-10 04:24:57
Kef,10.22,85,1019,3.85,0.0,2025-11-10 04:24:57
Siliana,9.51,91,1019,6.17,0.0,2025-11-10 04:24:57
Kasserine,9.81,85,1020,3.44,0.0,2025-11-10 04:24:57
Sidi Bouzid,13.79,68,1019,5.87,0.0,2025-11-10 04:24:57
Kairouan,15.01,67,1018,1.03,0.0,2025-11-10 04:24:57
Kébili,15.88,57,1019,1.68,0.0,2025-11-10 04:24:57
Tozeur,15.25,58,1019,1.54,0.0,2025-11-10 04:24:57
Gabès,10.99,76,1019,2.57,0.0,2025-11-10 04:24:58
Medenine,16.35,68,1018,4.22,0.0,2025-11-10 04:24:58
Tataouine,13.48,56,1020,2.21,0.0,2025-11-10 04:24:58
Mahdia,16.48,73,1017,6.79,0.0,2025-11-10 04:24:58
Monastir,16.91,72,1017,7.72,0.0,2025-11-10 04:24:58
Sousse,16.97,72,1017,7.72,0.0,2025-11-10 04:24:58
Sfax,15.08,67,1018,2.57,0.0,2025-11-10 04:24:58
Gafsa,15.13,63,1020,5.66,0.0,2025-11-10 04:24:58
