city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,54,1018,2.06,0,2026-09-02 23:49:43
Ariana,28.0,54,1018,2.06,0,2026-09-02 23:49:43
Ben Arous,27.6,51,1018,1.6,0,2026-09-02 23:49:43
Manouba,25.67,52,1018,1.44,0,2026-09-02 23:49:43
Nabeul,27.01,53,1018,3.71,0,2026-09-02 23:49:43
Zaghouan,25.2,47,1018,2.84,0,2026-09-02 23:49:43
Bizerte,25.99,83,1019,1.54,0,2026-09-02 23:49:43
Beja,26.03,50,1019,1.73,0,2026-09-02 23:49:43
Jendouba,25.21,51,1020,1.41,0,2026-09-02 23:49:44
Kef,25.81,45,1020,2.82,0,2026-09-02 23:49:44
Siliana,24.82,45,1020,2.15,0,2026-09-02 23:49:44
Kasserine,26.19,43,1021,3.32,0,2026-09-02 23:49:44
Sidi Bouzid,29.69,33,1018,2.69,0,2026-09-02 23:49:44
Kairouan,30.01,48,1018,1.03,0,2026-09-02 23:49:44
Kébili,30.27,32,1018,2.03,0,2026-09-02 23:49:44
Tozeur,30.63,37,1018,3.97,0,2026-09-02 23:49:44
Gabès,28.99,32,1018,0.0,0,2026-09-02 23:49:44
Medenine,28.17,63,1018,1.82,0,2026-09-02 23:49:44
Tataouine,29.09,31,1018,5.18,0,2026-09-02 23:49:44
Mahdia,29.44,49,1017,2.1,0,2026-09-02 23:49:44
Monastir,28.91,58,1017,1.54,0,2026-09-02 23:49:44
Sousse,28.97,58,1017,1.54,0,2026-09-02 23:49:44
Sfax,30.08,58,1018,1.54,0,2026-09-02 23:49:44
Gafsa,31.13,30,1019,3.6,0,2026-09-02 23:49:44
