city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,68,1017,2.06,0.0,2025-09-27 01:10:43
Ariana,22.0,68,1017,2.06,0.0,2025-09-27 01:10:43
Ben Arous,21.6,56,1017,1.43,0.0,2025-09-27 01:10:43
Manouba,21.0,60,1017,1.02,0.0,2025-09-27 01:10:43
Nabeul,23.06,62,1017,2.16,0.0,2025-09-27 01:10:43
Zaghouan,19.55,63,1018,0.99,0.0,2025-09-27 01:10:43
Bizerte,22.48,72,1017,5.93,0.0,2025-09-27 01:10:43
Beja,19.85,67,1018,1.34,0.0,2025-09-27 01:10:43
Jendouba,18.77,65,1018,1.71,0.0,2025-09-27 01:10:43
Kef,16.56,84,1019,2.97,0.0,2025-09-27 01:10:44
Siliana,17.31,70,1018,1.32,0.0,2025-09-27 01:10:44
Kasserine,18.67,67,1019,0.9,0.28,2025-09-27 01:10:44
Sidi Bouzid,21.65,55,1018,0.71,0.11,2025-09-27 01:10:44
Kairouan,22.28,60,1018,2.27,0.0,2025-09-27 01:10:44
Kébili,24.42,64,1015,6.66,0.0,2025-09-27 01:10:44
Tozeur,25.25,43,1016,7.94,0.0,2025-09-27 01:10:44
Gabès,23.01,73,1017,5.15,0.0,2025-09-27 01:10:44
Medenine,22.81,73,1016,12.43,0.64,2025-09-27 01:10:44
Tataouine,23.55,73,1014,12.72,0.0,2025-09-27 01:10:44
Mahdia,25.13,64,1017,2.55,0.0,2025-09-27 01:10:44
Monastir,22.91,68,1017,2.57,0.0,2025-09-27 01:10:44
Sousse,22.88,68,1017,2.57,0.0,2025-09-27 01:10:44
Sfax,25.08,61,1018,3.09,0.12,2025-09-27 01:10:44
Gafsa,21.17,55,1018,2.54,0.31,2025-09-27 01:10:44
