city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,60,1025,3.09,0,2026-04-06 14:43:18
Ariana,22.0,60,1025,3.09,0,2026-04-06 14:43:18
Ben Arous,21.6,35,1025,2.91,0,2026-04-06 14:43:18
Manouba,22.69,35,1024,2.77,0,2026-04-06 14:43:18
Nabeul,18.08,49,1025,3.17,0,2026-04-06 14:43:18
Zaghouan,21.25,31,1024,2.0,0,2026-04-06 14:43:18
Bizerte,21.99,43,1025,1.54,0,2026-04-06 14:43:19
Beja,21.97,38,1024,2.34,0,2026-04-06 14:43:19
Jendouba,22.13,40,1024,1.36,0,2026-04-06 14:43:19
Kef,20.02,32,1024,1.31,0,2026-04-06 14:43:19
Siliana,19.11,31,1024,2.48,0,2026-04-06 14:43:19
Kasserine,20.52,22,1024,1.54,0,2026-04-06 14:43:19
Sidi Bouzid,23.29,18,1024,0.72,0,2026-04-06 14:43:19
Kairouan,26.01,19,1024,1.03,0,2026-04-06 14:43:19
Kébili,23.4,21,1025,1.74,0,2026-04-06 14:43:19
Tozeur,25.25,22,1025,4.63,0,2026-04-06 14:43:19
Gabès,24.99,23,1025,2.57,0,2026-04-06 14:43:19
Medenine,22.08,23,1026,4.89,0,2026-04-06 14:43:19
Tataouine,21.79,20,1025,4.3,0,2026-04-06 14:43:19
Mahdia,20.79,44,1025,5.64,0,2026-04-06 14:43:19
Monastir,19.91,60,1025,5.14,0,2026-04-06 14:43:19
Sousse,19.97,60,1025,5.14,0,2026-04-06 14:43:19
Sfax,22.08,43,1025,6.69,0,2026-04-06 14:43:19
Gafsa,24.13,27,1024,5.66,0,2026-04-06 14:43:19
