city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,38,1010,4.63,0.0,2025-11-20 13:28:11
Ariana,23.0,38,1010,4.63,0.0,2025-11-20 13:28:11
Ben Arous,22.6,34,1010,3.24,0.0,2025-11-20 13:28:11
Manouba,21.47,34,1010,3.59,0.0,2025-11-20 13:28:11
Nabeul,20.59,47,1010,6.49,0.0,2025-11-20 13:28:11
Zaghouan,20.42,31,1009,2.86,0.0,2025-11-20 13:28:11
Bizerte,20.99,49,1010,6.17,0.11,2025-11-20 13:28:11
Beja,20.23,37,1010,3.33,0.0,2025-11-20 13:28:11
Jendouba,21.13,41,1010,3.97,0.0,2025-11-20 13:28:11
Kef,17.41,35,1010,4.77,0.0,2025-11-20 13:28:11
Siliana,16.78,34,1010,5.33,0.0,2025-11-20 13:28:11
Kasserine,17.41,38,1011,6.72,0.0,2025-11-20 13:28:11
Sidi Bouzid,19.58,40,1011,4.97,0.0,2025-11-20 13:28:11
Kairouan,23.01,33,1010,3.09,0.0,2025-11-20 13:28:11
Kébili,20.07,54,1012,1.85,0.0,2025-11-20 13:28:11
Tozeur,20.25,52,1012,2.06,0.0,2025-11-20 13:28:11
Gabès,19.99,73,1011,2.06,0.11,2025-11-20 13:28:11
Medenine,22.58,52,1011,2.61,0.0,2025-11-20 13:28:11
Tataouine,22.27,39,1011,5.17,0.0,2025-11-20 13:28:11
Mahdia,21.45,42,1011,4.59,0.0,2025-11-20 13:28:11
Monastir,22.91,38,1011,3.6,0.0,2025-11-20 13:28:11
Sousse,22.97,38,1011,3.6,0.0,2025-11-20 13:28:11
Sfax,21.08,60,1011,2.06,0.0,2025-11-20 13:28:11
Gafsa,21.13,49,1012,3.09,0.0,2025-11-20 13:28:12
