city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1022,2.57,0.0,2025-12-15 07:22:12
Ariana,16.0,100,1022,2.57,0.0,2025-12-15 07:22:12
Ben Arous,15.6,95,1022,2.98,0.0,2025-12-15 07:22:12
Manouba,15.02,81,1022,3.21,0.0,2025-12-15 07:22:12
Nabeul,17.14,84,1022,7.61,0.18,2025-12-15 07:22:12
Zaghouan,12.43,96,1022,4.34,0.0,2025-12-15 07:22:12
Bizerte,14.99,100,1022,2.57,0.0,2025-12-15 07:22:12
Beja,11.4,92,1022,1.59,0.0,2025-12-15 07:22:13
Jendouba,8.13,89,1021,2.52,0.0,2025-12-15 07:22:13
Kef,11.14,81,1021,4.09,0.0,2025-12-15 07:22:13
Siliana,10.65,88,1022,7.12,0.0,2025-12-15 07:22:13
Kasserine,11.18,97,1022,3.74,0.0,2025-12-15 07:22:13
Sidi Bouzid,13.15,97,1022,3.61,0.0,2025-12-15 07:22:13
Kairouan,14.01,94,1023,0.51,0.0,2025-12-15 07:22:13
Kébili,15.2,49,1020,4.31,0.0,2025-12-15 07:22:13
Tozeur,17.25,63,1020,9.26,0.0,2025-12-15 07:22:13
Gabès,11.99,87,1021,4.12,0.0,2025-12-15 07:22:13
Medenine,15.03,63,1022,4.36,0.0,2025-12-15 07:22:13
Tataouine,16.2,41,1020,6.07,0.0,2025-12-15 07:22:13
Mahdia,17.24,83,1022,6.16,0.0,2025-12-15 07:22:13
Monastir,16.91,94,1022,5.66,0.0,2025-12-15 07:22:13
Sousse,16.97,94,1023,5.66,0.0,2025-12-15 07:22:13
Sfax,18.08,88,1022,4.63,0.0,2025-12-15 07:22:13
Gafsa,14.13,94,1021,2.06,0.0,2025-12-15 07:22:14
