city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,43,1018,3.09,0,2025-05-03 07:14:39
Ariana,22.0,43,1018,3.09,0,2025-05-03 07:14:39
Ben Arous,21.6,41,1018,3.45,0,2025-05-03 07:14:39
Manouba,21.35,44,1018,3.5,0,2025-05-03 07:14:39
Nabeul,20.06,61,1020,6.53,0,2025-05-03 07:14:39
Zaghouan,19.2,42,1019,4.22,0,2025-05-03 07:14:39
Bizerte,19.45,55,1017,5.25,0,2025-05-03 07:14:39
Beja,21.27,60,1018,1.53,0,2025-05-03 07:14:39
Jendouba,22.27,58,1017,1.93,0,2025-05-03 07:14:39
Kef,22.82,48,1018,2.24,0,2025-05-03 07:14:39
Siliana,19.99,50,1019,2.65,0,2025-05-03 07:14:39
Kasserine,20.74,53,1019,1.43,0,2025-05-03 07:14:39
Sidi Bouzid,20.23,39,1020,1.84,0,2025-05-03 07:14:39
Kairouan,21.64,40,1019,5.55,0,2025-05-03 07:14:39
Kébili,25.48,24,1017,4.85,0,2025-05-03 07:14:40
Tozeur,24.1,32,1018,7.35,0,2025-05-03 07:14:40
Gabès,21.56,48,1019,5.11,0,2025-05-03 07:14:40
Medenine,23.32,33,1019,4.11,0,2025-05-03 07:14:40
Tataouine,26.38,26,1018,4.2,0,2025-05-03 07:14:40
Mahdia,21.52,49,1020,6.41,0,2025-05-03 07:14:40
Monastir,18.91,72,1020,1.54,0,2025-05-03 07:14:40
Sousse,18.97,72,1020,1.54,0,2025-05-03 07:14:40
Sfax,21.17,52,1020,4.87,0,2025-05-03 07:14:40
Gafsa,21.49,34,1019,2.83,0,2025-05-03 07:14:40
