city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.15,59,1016,4.93,0,2026-07-30 17:22:54
Ariana,30.73,56,1016,4.8,0,2026-07-30 17:22:54
Ben Arous,30.36,55,1016,4.67,0,2026-07-30 17:22:54
Manouba,32.68,41,1016,5.91,0,2026-07-30 17:22:54
Nabeul,30.47,61,1015,5.37,0,2026-07-30 17:22:55
Zaghouan,31.09,40,1016,5.17,0,2026-07-30 17:22:55
Bizerte,27.99,73,1017,4.29,0,2026-07-30 17:22:55
Beja,33.81,38,1016,6.02,0,2026-07-30 17:22:55
Jendouba,32.14,44,1016,4.47,0,2026-07-30 17:22:55
Kef,33.84,24,1015,3.81,0,2026-07-30 17:22:55
Siliana,31.06,34,1016,7.15,0,2026-07-30 17:22:55
Kasserine,34.49,19,1015,6.15,0,2026-07-30 17:22:56
Sidi Bouzid,35.87,24,1014,7.83,0,2026-07-30 17:22:56
Kairouan,32.95,44,1015,8.06,0,2026-07-30 17:22:56
Kébili,37.4,23,1012,0.18,0,2026-07-30 17:22:56
Tozeur,38.5,23,1012,2.5,0,2026-07-30 17:22:56
Gabès,29.65,61,1014,7.07,0,2026-07-30 17:22:56
Medenine,30.75,47,1014,5.72,0,2026-07-30 17:22:56
Tataouine,36.28,22,1013,6.31,0,2026-07-30 17:22:56
Mahdia,29.06,58,1015,5.1,0,2026-07-30 17:22:56
Monastir,28.43,68,1015,4.66,0,2026-07-30 17:22:57
Sousse,29.94,57,1015,5.16,0,2026-07-30 17:22:57
Sfax,30.73,51,1015,8.17,0,2026-07-30 17:22:57
Gafsa,36.74,18,1013,7.26,0,2026-07-30 17:22:57
