city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,82,1012,4.12,0.0,2025-11-09 16:18:26
Ariana,18.0,82,1012,4.12,0.0,2025-11-09 16:18:26
Ben Arous,17.6,66,1012,6.38,0.0,2025-11-09 16:18:27
Manouba,17.93,68,1013,7.09,0.15,2025-11-09 16:18:27
Nabeul,18.59,65,1012,9.7,0.0,2025-11-09 16:18:27
Zaghouan,15.97,69,1013,9.18,0.0,2025-11-09 16:18:27
Bizerte,18.99,72,1012,5.14,0.37,2025-11-09 16:18:27
Beja,16.51,77,1014,8.25,0.0,2025-11-09 16:18:27
Jendouba,15.13,82,1015,7.84,0.4,2025-11-09 16:18:27
Kef,13.76,76,1015,7.1,0.0,2025-11-09 16:18:27
Siliana,12.23,83,1014,11.1,0.0,2025-11-09 16:18:27
Kasserine,14.82,66,1015,9.42,0.0,2025-11-09 16:18:27
Sidi Bouzid,19.07,49,1014,8.89,0.0,2025-11-09 16:18:27
Kairouan,20.01,52,1013,4.63,0.0,2025-11-09 16:18:27
Kébili,21.91,35,1015,5.66,0.0,2025-11-09 16:18:27
Tozeur,24.25,31,1015,4.63,0.0,2025-11-09 16:18:27
Gabès,22.99,35,1014,5.14,0.0,2025-11-09 16:18:27
Medenine,22.85,32,1014,6.17,0.0,2025-11-09 16:18:27
Tataouine,20.13,28,1016,4.68,0.0,2025-11-09 16:18:28
Mahdia,21.34,50,1012,9.39,0.0,2025-11-09 16:18:28
Monastir,19.91,68,1012,6.17,0.0,2025-11-09 16:18:28
Sousse,19.97,68,1012,6.17,0.0,2025-11-09 16:18:28
Sfax,23.08,43,1013,6.69,0.0,2025-11-09 16:18:28
Gafsa,21.13,40,1015,5.66,0.0,2025-11-09 16:18:28
