city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,78,1020,4.12,0.0,2026-09-12 18:55:23
Ariana,24.0,78,1020,4.12,0.0,2026-09-12 18:55:23
Ben Arous,23.6,68,1020,5.03,0.0,2026-09-12 18:55:23
Manouba,23.93,71,1020,3.64,0.0,2026-09-12 18:55:23
Nabeul,25.14,70,1019,7.88,0.0,2026-09-12 18:55:24
Zaghouan,24.0,63,1020,4.84,0.0,2026-09-12 18:55:24
Bizerte,24.99,73,1020,1.54,0.0,2026-09-12 18:55:24
Beja,22.7,77,1021,2.16,0.0,2026-09-12 18:55:24
Jendouba,21.04,84,1021,2.19,0.0,2026-09-12 18:55:24
Kef,19.79,74,1022,3.94,0.53,2026-09-12 18:55:24
Siliana,18.97,71,1022,3.71,4.27,2026-09-12 18:55:24
Kasserine,20.42,67,1022,6.5,1.37,2026-09-12 18:55:24
Sidi Bouzid,25.61,64,1020,7.63,0.0,2026-09-12 18:55:24
Kairouan,29.01,45,1019,1.03,0.49,2026-09-12 18:55:24
Kébili,28.7,64,1015,13.73,0.0,2026-09-12 18:55:24
Tozeur,26.25,41,1017,8.75,1.12,2026-09-12 18:55:24
Gabès,28.99,70,1016,11.32,0.0,2026-09-12 18:55:25
Medenine,32.2,49,1014,6.15,0.0,2026-09-12 18:55:25
Tataouine,35.55,17,1013,4.87,0.0,2026-09-12 18:55:25
Mahdia,27.22,62,1018,6.11,0.0,2026-09-12 18:55:25
Monastir,27.91,61,1019,2.57,0.0,2026-09-12 18:55:25
Sousse,27.97,61,1019,2.57,0.0,2026-09-12 18:55:25
Sfax,28.08,69,1017,8.23,0.0,2026-09-12 18:55:25
Gafsa,24.13,83,1019,7.72,1.55,2026-09-12 18:55:25
