city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,58,1014,5.66,0,2026-03-28 17:26:08
Ariana,13.0,58,1014,5.66,0,2026-03-28 17:26:08
Ben Arous,12.6,57,1014,7.58,0,2026-03-28 17:26:08
Manouba,11.4,60,1015,7.23,0,2026-03-28 17:26:08
Nabeul,12.76,56,1013,9.01,0,2026-03-28 17:26:08
Zaghouan,9.64,56,1014,10.5,0,2026-03-28 17:26:08
Bizerte,13.99,51,1014,7.2,0,2026-03-28 17:26:08
Beja,10.36,59,1015,8.28,0,2026-03-28 17:26:08
Jendouba,11.13,71,1016,7.95,0,2026-03-28 17:26:08
Kef,7.57,74,1017,8.1,0,2026-03-28 17:26:08
Siliana,6.19,75,1015,12.4,0,2026-03-28 17:26:08
Kasserine,9.95,49,1015,10.3,0,2026-03-28 17:26:08
Sidi Bouzid,13.93,35,1015,9.55,0,2026-03-28 17:26:08
Kairouan,15.01,38,1015,4.12,0,2026-03-28 17:26:08
Kébili,18.55,25,1015,5.86,0,2026-03-28 17:26:08
Tozeur,19.25,24,1015,6.17,0,2026-03-28 17:26:08
Gabès,18.99,24,1014,3.09,0,2026-03-28 17:26:08
Medenine,16.33,34,1015,3.63,0,2026-03-28 17:26:08
Tataouine,16.46,29,1014,4.97,0,2026-03-28 17:26:08
Mahdia,15.33,48,1013,7.55,0,2026-03-28 17:26:08
Monastir,14.91,47,1013,11.32,0,2026-03-28 17:26:08
Sousse,14.97,47,1014,11.32,0,2026-03-28 17:26:08
Sfax,19.08,32,1014,4.63,0,2026-03-28 17:26:08
Gafsa,16.13,33,1015,8.23,0,2026-03-28 17:26:08
