city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,57,1014,3.09,0,2025-10-20 11:14:20
Ariana,24.0,57,1014,3.09,0,2025-10-20 11:14:20
Ben Arous,23.6,46,1014,2.81,0,2025-10-20 11:14:20
Manouba,24.77,43,1014,3.22,0,2025-10-20 11:14:21
Nabeul,22.38,62,1015,5.62,0,2025-10-20 11:14:21
Zaghouan,21.95,49,1015,3.29,0,2025-10-20 11:14:21
Bizerte,22.69,55,1014,3.6,0,2025-10-20 11:14:21
Beja,23.96,43,1014,2.92,0,2025-10-20 11:14:21
Jendouba,23.44,45,1014,2.15,0,2025-10-20 11:14:21
Kef,21.86,36,1014,4.79,0,2025-10-20 11:14:21
Siliana,20.9,39,1015,4.31,0,2025-10-20 11:14:21
Kasserine,21.98,32,1015,3.96,0,2025-10-20 11:14:21
Sidi Bouzid,23.51,45,1015,4.71,0,2025-10-20 11:14:21
Kairouan,24.9,44,1014,3.95,0,2025-10-20 11:14:21
Kébili,25.13,43,1016,1.41,0,2025-10-20 11:14:21
Tozeur,25.24,42,1015,2.14,0,2025-10-20 11:14:21
Gabès,23.92,51,1015,0.75,0,2025-10-20 11:14:21
Medenine,25.15,46,1015,1.7,0,2025-10-20 11:14:21
Tataouine,25.86,31,1016,3.94,0,2025-10-20 11:14:21
Mahdia,24.0,50,1015,3.44,0,2025-10-20 11:14:22
Monastir,24.91,57,1015,3.09,0,2025-10-20 11:14:22
Sousse,24.97,57,1015,3.09,0,2025-10-20 11:14:22
Sfax,23.42,55,1015,2.46,0,2025-10-20 11:14:22
Gafsa,22.18,48,1016,3.37,0,2025-10-20 11:14:22
