city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1023,2.06,0,2025-12-09 14:19:26
Ariana,21.0,60,1023,2.06,0,2025-12-09 14:19:26
Ben Arous,20.6,51,1022,1.58,0,2025-12-09 14:19:26
Manouba,19.91,47,1022,1.03,0,2025-12-09 14:19:26
Nabeul,17.83,73,1023,2.96,0,2025-12-09 14:19:27
Zaghouan,17.63,51,1022,1.61,0,2025-12-09 14:19:27
Bizerte,18.99,77,1023,2.57,0,2025-12-09 14:19:27
Beja,18.53,54,1022,1.11,0,2025-12-09 14:19:27
Jendouba,18.13,52,1022,0.62,0,2025-12-09 14:19:27
Kef,17.45,42,1022,1.51,0,2025-12-09 14:19:27
Siliana,16.76,38,1022,1.28,0,2025-12-09 14:19:27
Kasserine,16.55,41,1023,3.43,0,2025-12-09 14:19:27
Sidi Bouzid,19.09,37,1023,3.75,0,2025-12-09 14:19:27
Kairouan,21.01,43,1022,1.54,0,2025-12-09 14:19:27
Kébili,18.37,38,1023,0.77,0,2025-12-09 14:19:27
Tozeur,20.25,45,1023,1.54,0,2025-12-09 14:19:27
Gabès,20.99,37,1023,2.57,0,2025-12-09 14:19:27
Medenine,19.86,55,1023,0.75,0,2025-12-09 14:19:27
Tataouine,18.06,51,1023,3.0,0,2025-12-09 14:19:27
Mahdia,19.42,61,1023,3.96,0,2025-12-09 14:19:27
Monastir,18.91,77,1023,5.14,0,2025-12-09 14:19:28
Sousse,18.97,77,1023,5.14,0,2025-12-09 14:19:28
Sfax,20.08,45,1023,4.63,0,2025-12-09 14:19:28
Gafsa,21.13,37,1023,2.06,0,2025-12-09 14:19:28
