city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,69,1024,1.54,0.0,2025-09-19 08:20:51
Ariana,27.0,69,1024,1.54,0.0,2025-09-19 08:20:51
Ben Arous,26.6,62,1024,1.08,0.0,2025-09-19 08:20:51
Manouba,25.18,66,1024,1.65,0.0,2025-09-19 08:20:51
Nabeul,25.59,70,1024,2.44,0.0,2025-09-19 08:20:51
Zaghouan,23.09,64,1024,1.05,0.0,2025-09-19 08:20:51
Bizerte,27.99,65,1024,1.54,0.0,2025-09-19 08:20:51
Beja,24.06,68,1024,2.12,0.0,2025-09-19 08:20:51
Jendouba,24.13,59,1024,2.05,0.0,2025-09-19 08:20:51
Kef,22.23,58,1024,2.32,0.0,2025-09-19 08:20:51
Siliana,20.78,59,1025,1.23,0.0,2025-09-19 08:20:51
Kasserine,22.04,62,1025,3.12,0.0,2025-09-19 08:20:52
Sidi Bouzid,23.95,70,1024,4.29,0.0,2025-09-19 08:20:52
Kairouan,26.01,65,1024,2.06,0.0,2025-09-19 08:20:52
Kébili,26.18,64,1022,5.75,0.0,2025-09-19 08:20:52
Tozeur,27.25,61,1022,5.14,0.0,2025-09-19 08:20:52
Gabès,26.99,65,1022,5.14,0.0,2025-09-19 08:20:52
Medenine,26.8,59,1022,4.93,0.0,2025-09-19 08:20:52
Tataouine,25.03,55,1021,6.3,0.0,2025-09-19 08:20:52
Mahdia,26.93,65,1023,4.9,0.16,2025-09-19 08:20:52
Monastir,27.91,74,1023,4.63,0.0,2025-09-19 08:20:52
Sousse,27.88,74,1024,4.63,0.0,2025-09-19 08:20:52
Sfax,27.08,74,1023,3.09,0.0,2025-09-19 08:20:52
Gafsa,25.13,73,1023,5.66,0.0,2025-09-19 08:20:52
