city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,81,1021,1.54,0,2026-01-14 05:22:10
Ariana,7.0,81,1021,1.54,0,2026-01-14 05:22:10
Ben Arous,6.6,63,1021,2.43,0,2026-01-14 05:22:10
Manouba,6.24,53,1021,3.12,0,2026-01-14 05:22:10
Nabeul,12.06,60,1022,8.34,0,2026-01-14 05:22:10
Zaghouan,4.72,60,1022,2.82,0,2026-01-14 05:22:10
Bizerte,4.99,87,1020,0.0,0,2026-01-14 05:22:10
Beja,6.0,48,1021,1.91,0,2026-01-14 05:22:10
Jendouba,5.61,47,1021,1.4,0,2026-01-14 05:22:10
Kef,5.16,38,1022,2.72,0,2026-01-14 05:22:10
Siliana,6.42,29,1021,3.19,0,2026-01-14 05:22:10
Kasserine,5.53,43,1023,3.35,0,2026-01-14 05:22:10
Sidi Bouzid,7.12,56,1023,2.7,0,2026-01-14 05:22:10
Kairouan,5.01,81,1022,1.03,0,2026-01-14 05:22:10
Kébili,9.5,55,1022,3.02,0,2026-01-14 05:22:10
Tozeur,8.25,66,1023,2.06,0,2026-01-14 05:22:10
Gabès,3.99,93,1023,1.54,0,2026-01-14 05:22:10
Medenine,10.37,56,1024,3.8,0,2026-01-14 05:22:10
Tataouine,9.52,52,1023,5.53,0,2026-01-14 05:22:10
Mahdia,10.1,78,1023,5.42,0,2026-01-14 05:22:10
Monastir,5.91,81,1023,3.09,0,2026-01-14 05:22:11
Sousse,5.97,81,1023,3.09,0,2026-01-14 05:22:11
Sfax,13.18,74,1023,4.31,0,2026-01-14 05:22:11
Gafsa,2.13,93,1023,4.12,0,2026-01-14 05:22:11
