city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1011,2.06,0.0,2025-11-20 18:25:40
Ariana,18.0,68,1011,2.06,0.0,2025-11-20 18:25:40
Ben Arous,17.6,70,1011,2.3,0.0,2025-11-20 18:25:40
Manouba,13.95,80,1011,2.44,0.0,2025-11-20 18:25:40
Nabeul,18.62,61,1010,2.67,0.0,2025-11-20 18:25:40
Zaghouan,14.25,50,1011,2.99,0.0,2025-11-20 18:25:40
Bizerte,15.99,82,1011,2.06,0.57,2025-11-20 18:25:40
Beja,13.03,84,1011,2.7,0.27,2025-11-20 18:25:40
Jendouba,16.13,91,1012,1.85,0.35,2025-11-20 18:25:40
Kef,13.03,48,1011,0.87,0.0,2025-11-20 18:25:40
Siliana,11.92,50,1011,2.25,0.0,2025-11-20 18:25:40
Kasserine,13.12,55,1012,5.09,0.0,2025-11-20 18:25:40
Sidi Bouzid,16.83,49,1011,5.32,0.0,2025-11-20 18:25:40
Kairouan,19.01,52,1010,2.06,0.0,2025-11-20 18:25:40
Kébili,18.92,56,1013,3.79,0.0,2025-11-20 18:25:40
Tozeur,17.25,72,1013,4.63,0.0,2025-11-20 18:25:40
Gabès,13.99,94,1012,2.57,0.0,2025-11-20 18:25:40
Medenine,20.37,61,1012,3.07,0.0,2025-11-20 18:25:40
Tataouine,17.54,62,1013,3.93,0.0,2025-11-20 18:25:40
Mahdia,18.44,59,1011,5.92,0.0,2025-11-20 18:25:41
Monastir,18.91,55,1010,3.09,0.0,2025-11-20 18:25:41
Sousse,18.97,55,1010,3.09,0.0,2025-11-20 18:25:41
Sfax,18.08,77,1012,2.06,0.0,2025-11-20 18:25:41
Gafsa,16.13,67,1012,5.14,0.0,2025-11-20 18:25:41
