city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,63,1015,2.06,0,2025-12-02 12:38:20
Ariana,18.0,63,1015,2.06,0,2025-12-02 12:38:20
Ben Arous,17.6,47,1015,1.77,0,2025-12-02 12:38:20
Manouba,17.57,50,1015,1.11,0,2025-12-02 12:38:20
Nabeul,17.7,43,1015,2.84,0,2025-12-02 12:38:20
Zaghouan,15.38,44,1015,2.54,0,2025-12-02 12:38:20
Bizerte,14.99,100,1015,1.54,0,2025-12-02 12:38:21
Beja,16.26,57,1015,1.19,0,2025-12-02 12:38:21
Jendouba,16.13,57,1015,1.65,0,2025-12-02 12:38:21
Kef,13.86,46,1015,2.36,0,2025-12-02 12:38:21
Siliana,12.84,46,1015,2.53,0,2025-12-02 12:38:21
Kasserine,14.97,34,1014,3.56,0,2025-12-02 12:38:21
Sidi Bouzid,16.86,28,1014,5.42,0,2025-12-02 12:38:21
Kairouan,20.01,34,1014,1.54,0,2025-12-02 12:38:21
Kébili,18.4,44,1013,7.75,0,2025-12-02 12:38:21
Tozeur,20.25,26,1013,7.2,0,2025-12-02 12:38:21
Gabès,18.99,68,1013,8.75,0,2025-12-02 12:38:21
Medenine,18.99,40,1012,1.99,0,2025-12-02 12:38:21
Tataouine,19.18,57,1010,3.22,0,2025-12-02 12:38:21
Mahdia,18.33,54,1014,5.93,0,2025-12-02 12:38:21
Monastir,17.91,63,1015,4.63,0,2025-12-02 12:38:21
Sousse,17.97,63,1015,4.63,0,2025-12-02 12:38:21
Sfax,20.08,52,1013,5.14,0,2025-12-02 12:38:22
Gafsa,18.13,32,1013,7.2,0,2025-12-02 12:38:22
