city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,71,1016,3.6,0,2025-02-15 22:12:54
Ariana,11.0,71,1015,3.6,0,2025-02-15 22:12:54
Ben Arous,10.6,86,1016,3.56,0,2025-02-15 22:12:54
Manouba,7.29,88,1016,3.25,0,2025-02-15 22:12:54
Nabeul,9.29,81,1015,6.13,0,2025-02-15 22:12:55
Zaghouan,6.85,79,1016,5.87,0,2025-02-15 22:12:55
Bizerte,12.93,68,1015,7.7,0,2025-02-15 22:12:55
Beja,6.36,89,1017,3.47,0,2025-02-15 22:12:55
Jendouba,4.23,94,1018,1.38,0,2025-02-15 22:12:55
Kef,5.28,87,1017,1.6,0,2025-02-15 22:12:55
Siliana,3.34,88,1018,2.59,0,2025-02-15 22:12:55
Kasserine,8.54,88,1017,2.0,0,2025-02-15 22:12:55
Sidi Bouzid,11.86,70,1016,5.47,0,2025-02-15 22:12:55
Kairouan,10.31,65,1016,2.79,0,2025-02-15 22:12:55
Kébili,15.56,38,1016,3.18,0,2025-02-15 22:12:55
Tozeur,15.57,40,1015,1.29,0,2025-02-15 22:12:55
Gabès,15.51,67,1016,2.3,0,2025-02-15 22:12:55
Medenine,15.29,47,1016,4.08,0,2025-02-15 22:12:55
Tataouine,14.19,42,1017,3.04,0,2025-02-15 22:12:55
Mahdia,11.52,66,1016,8.33,0,2025-02-15 22:12:55
Monastir,12.91,62,1016,4.63,0,2025-02-15 22:12:55
Sousse,12.97,62,1016,4.63,0,2025-02-15 22:12:56
Sfax,14.08,62,1016,3.6,0,2025-02-15 22:12:56
Gafsa,12.85,56,1016,1.5,0,2025-02-15 22:12:56
