city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,51,1011,7.2,0,2025-07-12 15:16:48
Ariana,32.0,51,1011,7.2,0,2025-07-12 15:16:48
Ben Arous,31.6,45,1011,7.81,0,2025-07-12 15:16:48
Manouba,34.3,40,1011,9.41,0,2025-07-12 15:16:48
Nabeul,31.55,58,1013,10.41,0,2025-07-12 15:16:48
Zaghouan,30.65,52,1012,8.15,0,2025-07-12 15:16:48
Bizerte,33.99,40,1011,9.26,0,2025-07-12 15:16:48
Beja,31.18,41,1013,6.07,0,2025-07-12 15:16:48
Jendouba,37.13,46,1014,5.97,0,2025-07-12 15:16:48
Kef,28.23,38,1012,3.63,0,2025-07-12 15:16:48
Siliana,23.66,71,1015,1.55,0,2025-07-12 15:16:48
Kasserine,33.73,18,1012,7.61,0,2025-07-12 15:16:48
Sidi Bouzid,34.84,23,1011,5.87,0,2025-07-12 15:16:48
Kairouan,36.01,28,1010,2.06,0,2025-07-12 15:16:48
Kébili,39.78,15,1010,0.75,0,2025-07-12 15:16:48
Tozeur,47.25,19,1010,2.57,0,2025-07-12 15:16:48
Gabès,36.99,30,1012,7.72,0,2025-07-12 15:16:48
Medenine,34.96,23,1013,7.35,0,2025-07-12 15:16:48
Tataouine,39.14,10,1011,4.73,0,2025-07-12 15:16:48
Mahdia,32.86,50,1013,8.68,0,2025-07-12 15:16:48
Monastir,30.91,48,1012,10.29,0,2025-07-12 15:16:48
Sousse,30.97,48,1012,10.29,0,2025-07-12 15:16:48
Sfax,30.08,54,1014,6.17,0,2025-07-12 15:16:48
Gafsa,39.13,19,1012,5.14,0,2025-07-12 15:16:48
