city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,94,1018,0.51,0,2025-06-27 01:22:16
Ariana,24.0,94,1018,0.51,0,2025-06-27 01:22:16
Ben Arous,23.6,68,1018,0.6,0,2025-06-27 01:22:16
Manouba,25.72,62,1018,0.87,0,2025-06-27 01:22:16
Nabeul,25.37,76,1017,2.64,0,2025-06-27 01:22:16
Zaghouan,25.99,52,1018,1.39,0,2025-06-27 01:22:16
Bizerte,23.6,92,1018,4.8,0,2025-06-27 01:22:16
Beja,24.29,55,1019,1.51,0,2025-06-27 01:22:16
Jendouba,21.42,75,1019,1.41,0,2025-06-27 01:22:16
Kef,23.66,48,1019,1.09,0,2025-06-27 01:22:16
Siliana,23.13,48,1019,1.31,0,2025-06-27 01:22:16
Kasserine,25.11,39,1020,1.88,0,2025-06-27 01:22:16
Sidi Bouzid,25.91,36,1018,0.28,0,2025-06-27 01:22:16
Kairouan,28.15,36,1017,1.14,0,2025-06-27 01:22:16
Kébili,29.77,23,1016,4.18,0,2025-06-27 01:22:17
Tozeur,31.25,23,1016,9.26,0,2025-06-27 01:22:17
Gabès,23.99,57,1017,4.12,0,2025-06-27 01:22:17
Medenine,25.86,47,1017,2.48,0,2025-06-27 01:22:17
Tataouine,28.73,21,1016,4.77,0,2025-06-27 01:22:17
Mahdia,25.99,48,1017,2.15,0,2025-06-27 01:22:17
Monastir,25.91,83,1017,1.54,0,2025-06-27 01:22:17
Sousse,25.97,83,1017,1.54,0,2025-06-27 01:22:17
Sfax,24.08,69,1017,3.09,0,2025-06-27 01:22:17
Gafsa,26.13,34,1018,4.63,0,2025-06-27 01:22:17
