city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.99,34,1018,5.66,0,2026-09-03 12:33:53
Ariana,36.0,34,1018,5.66,0,2026-09-03 12:33:53
Ben Arous,35.6,32,1018,6.47,0,2026-09-03 12:33:53
Manouba,35.06,26,1018,6.85,0,2026-09-03 12:33:53
Nabeul,34.05,35,1017,8.53,0,2026-09-03 12:33:53
Zaghouan,34.44,24,1017,8.33,0,2026-09-03 12:33:53
Bizerte,32.99,46,1019,6.69,0,2026-09-03 12:33:53
Beja,34.23,27,1019,6.39,0,2026-09-03 12:33:53
Jendouba,34.46,26,1019,5.87,0,2026-09-03 12:33:53
Kef,34.52,20,1019,6.62,0,2026-09-03 12:33:53
Siliana,33.03,19,1019,6.95,0,2026-09-03 12:33:53
Kasserine,35.19,19,1019,7.77,0,2026-09-03 12:33:53
Sidi Bouzid,37.32,19,1017,5.39,0,2026-09-03 12:33:53
Kairouan,40.01,12,1016,3.09,0,2026-09-03 12:33:53
Kébili,40.43,16,1016,2.51,0,2026-09-03 12:33:53
Tozeur,42.25,15,1016,1.54,0,2026-09-03 12:33:53
Gabès,39.99,17,1017,1.03,0,2026-09-03 12:33:53
Medenine,37.55,22,1016,3.62,0,2026-09-03 12:33:54
Tataouine,38.88,15,1016,2.64,0,2026-09-03 12:33:54
Mahdia,34.65,34,1017,5.89,0,2026-09-03 12:33:54
Monastir,32.91,43,1017,5.14,0,2026-09-03 12:33:54
Sousse,32.97,43,1017,5.14,0,2026-09-03 12:33:54
Sfax,35.08,49,1017,5.66,0,2026-09-03 12:33:54
Gafsa,39.13,18,1017,2.57,0,2026-09-03 12:33:54
