city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,87,1010,2.06,0,2025-12-24 22:17:32
Ariana,10.0,87,1010,2.06,0,2025-12-24 22:17:32
Ben Arous,9.6,51,1010,2.21,0,2025-12-24 22:17:32
Manouba,8.71,64,1010,2.42,0,2025-12-24 22:17:32
Nabeul,12.51,61,1010,5.47,0,2025-12-24 22:17:32
Zaghouan,8.16,66,1010,2.31,0,2025-12-24 22:17:32
Bizerte,8.99,87,1009,2.06,0,2025-12-24 22:17:32
Beja,7.96,73,1010,1.59,0,2025-12-24 22:17:32
Jendouba,9.13,76,1010,1.2,0,2025-12-24 22:17:32
Kef,7.11,72,1011,3.94,0,2025-12-24 22:17:33
Siliana,6.77,70,1011,2.8,0,2025-12-24 22:17:33
Kasserine,5.54,83,1013,3.74,0,2025-12-24 22:17:33
Sidi Bouzid,8.54,72,1013,3.93,0,2025-12-24 22:17:33
Kairouan,11.56,60,1011,6.26,0,2025-12-24 22:17:33
Kébili,12.21,47,1013,6.66,0,2025-12-24 22:17:33
Tozeur,12.25,62,1012,9.26,0,2025-12-24 22:17:33
Gabès,11.99,66,1013,8.75,0,2025-12-24 22:17:33
Medenine,11.62,51,1015,4.78,0,2025-12-24 22:17:33
Tataouine,10.21,52,1016,4.49,0,2025-12-24 22:17:33
Mahdia,11.3,65,1012,8.48,0,2025-12-24 22:17:33
Monastir,11.91,66,1011,7.72,0,2025-12-24 22:17:33
Sousse,11.97,66,1011,7.72,0,2025-12-24 22:17:33
Sfax,11.08,82,1013,3.09,0,2025-12-24 22:17:33
Gafsa,7.13,100,1013,0.51,0,2025-12-24 22:17:33
