city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,68,1023,4.63,0.0,2025-12-18 12:37:59
Ariana,21.0,68,1023,4.63,0.0,2025-12-18 12:37:59
Ben Arous,20.6,63,1023,6.78,0.0,2025-12-18 12:37:59
Manouba,20.97,54,1023,5.38,0.0,2025-12-18 12:37:59
Nabeul,18.88,83,1024,7.11,0.0,2025-12-18 12:37:59
Zaghouan,18.4,59,1023,7.11,0.0,2025-12-18 12:37:59
Bizerte,18.99,94,1023,3.09,0.0,2025-12-18 12:37:59
Beja,19.87,56,1022,4.55,0.0,2025-12-18 12:37:59
Jendouba,12.13,60,1022,4.98,0.0,2025-12-18 12:37:59
Kef,14.75,69,1022,2.37,0.18,2025-12-18 12:37:59
Siliana,13.74,72,1023,4.56,0.0,2025-12-18 12:37:59
Kasserine,12.28,92,1023,5.42,0.25,2025-12-18 12:37:59
Sidi Bouzid,16.85,69,1022,5.08,0.0,2025-12-18 12:37:59
Kairouan,18.01,88,1023,1.03,0.0,2025-12-18 12:37:59
Kébili,18.33,49,1018,7.81,0.0,2025-12-18 12:37:59
Tozeur,16.25,88,1019,7.72,0.6,2025-12-18 12:37:59
Gabès,15.99,82,1021,4.12,0.0,2025-12-18 12:37:59
Medenine,22.26,29,1020,7.19,0.0,2025-12-18 12:37:59
Tataouine,19.3,41,1017,7.82,0.11,2025-12-18 12:37:59
Mahdia,19.64,75,1024,8.51,0.0,2025-12-18 12:38:00
Monastir,19.91,77,1024,9.26,0.0,2025-12-18 12:38:00
Sousse,19.97,77,1023,9.26,0.0,2025-12-18 12:38:00
Sfax,20.08,73,1023,6.17,0.0,2025-12-18 12:38:00
Gafsa,16.13,88,1021,3.09,0.27,2025-12-18 12:38:00
