city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1018,3.09,0.0,2025-09-27 23:13:28
Ariana,22.0,73,1018,3.09,0.0,2025-09-27 23:13:28
Ben Arous,21.6,66,1018,4.14,0.0,2025-09-27 23:13:28
Manouba,20.39,66,1018,3.67,0.0,2025-09-27 23:13:28
Nabeul,22.13,73,1018,6.12,0.34,2025-09-27 23:13:28
Zaghouan,18.54,69,1019,6.11,0.0,2025-09-27 23:13:28
Bizerte,22.42,61,1018,7.92,0.0,2025-09-27 23:13:28
Beja,18.9,72,1019,3.27,0.0,2025-09-27 23:13:28
Jendouba,16.25,82,1020,1.45,0.0,2025-09-27 23:13:28
Kef,15.87,80,1020,2.61,0.0,2025-09-27 23:13:28
Siliana,15.01,81,1020,4.7,0.0,2025-09-27 23:13:28
Kasserine,16.35,71,1020,4.78,0.0,2025-09-27 23:13:28
Sidi Bouzid,20.44,60,1018,5.81,0.0,2025-09-27 23:13:29
Kairouan,21.73,61,1018,8.19,0.0,2025-09-27 23:13:29
Kébili,24.85,47,1017,7.07,0.0,2025-09-27 23:13:29
Tozeur,24.53,45,1017,7.4,0.0,2025-09-27 23:13:29
Gabès,24.35,58,1017,9.42,0.0,2025-09-27 23:13:29
Medenine,24.85,65,1016,5.68,0.27,2025-09-27 23:13:29
Tataouine,23.05,71,1016,7.05,0.0,2025-09-27 23:13:29
Mahdia,23.11,69,1017,8.9,0.0,2025-09-27 23:13:29
Monastir,23.91,78,1017,6.17,0.0,2025-09-27 23:13:29
Sousse,23.97,78,1018,6.17,0.0,2025-09-27 23:13:29
Sfax,23.69,63,1017,8.25,0.0,2025-09-27 23:13:29
Gafsa,20.33,53,1018,5.49,0.0,2025-09-27 23:13:29
