city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.19,91,1012,6.5,0.53,2026-04-15 07:27:22
Ariana,14.4,90,1012,6.85,0.71,2026-04-15 07:27:23
Ben Arous,13.84,90,1012,7.06,0.36,2026-04-15 07:27:23
Manouba,13.61,89,1013,7.93,0.35,2026-04-15 07:27:23
Nabeul,14.08,88,1012,8.91,0.0,2026-04-15 07:27:23
Zaghouan,11.23,82,1013,10.65,0.0,2026-04-15 07:27:23
Bizerte,15.09,96,1013,8.75,0.93,2026-04-15 07:27:23
Beja,11.64,93,1014,6.99,0.16,2026-04-15 07:27:23
Jendouba,9.88,90,1015,5.43,1.43,2026-04-15 07:27:23
Kef,8.01,89,1016,7.59,0.0,2026-04-15 07:27:23
Siliana,8.12,92,1015,10.33,0.11,2026-04-15 07:27:23
Kasserine,9.55,72,1015,10.05,0.0,2026-04-15 07:27:23
Sidi Bouzid,12.62,61,1015,10.52,0.0,2026-04-15 07:27:23
Kairouan,15.03,67,1014,8.89,0.3,2026-04-15 07:27:23
Kébili,15.18,41,1017,2.47,0.0,2026-04-15 07:27:23
Tozeur,14.28,38,1017,5.44,0.0,2026-04-15 07:27:23
Gabès,13.04,55,1016,6.72,0.0,2026-04-15 07:27:23
Medenine,15.31,53,1016,3.82,0.0,2026-04-15 07:27:23
Tataouine,13.54,72,1016,4.13,0.0,2026-04-15 07:27:23
Mahdia,14.47,68,1013,10.77,0.0,2026-04-15 07:27:23
Monastir,14.22,68,1013,10.95,0.0,2026-04-15 07:27:23
Sousse,14.01,69,1013,10.11,0.0,2026-04-15 07:27:23
Sfax,14.76,61,1014,3.98,0.0,2026-04-15 07:27:23
Gafsa,12.18,51,1016,4.68,0.0,2026-04-15 07:27:23
