city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,78,1019,1.54,0,2025-07-14 21:17:03
Ariana,26.0,78,1019,1.54,0,2025-07-14 21:17:03
Ben Arous,25.6,62,1019,1.04,0,2025-07-14 21:17:03
Manouba,26.56,55,1019,1.25,0,2025-07-14 21:17:03
Nabeul,25.64,72,1019,2.25,0,2025-07-14 21:17:03
Zaghouan,27.41,48,1019,1.72,0,2025-07-14 21:17:03
Bizerte,24.99,88,1019,1.54,0,2025-07-14 21:17:03
Beja,29.1,36,1019,0.98,0,2025-07-14 21:17:03
Jendouba,29.13,38,1020,1.57,0,2025-07-14 21:17:03
Kef,30.51,31,1020,2.48,0,2025-07-14 21:17:04
Siliana,26.41,43,1021,1.13,0,2025-07-14 21:17:04
Kasserine,29.81,39,1021,3.59,0,2025-07-14 21:17:04
Sidi Bouzid,30.26,38,1019,4.42,0,2025-07-14 21:17:04
Kairouan,30.01,39,1019,1.03,0,2025-07-14 21:17:04
Kébili,37.3,13,1016,3.42,0,2025-07-14 21:17:04
Tozeur,37.25,18,1015,1.54,0,2025-07-14 21:17:04
Gabès,29.2,66,1018,5.08,0,2025-07-14 21:17:04
Medenine,31.99,41,1017,4.6,0,2025-07-14 21:17:04
Tataouine,36.34,13,1016,3.59,0,2025-07-14 21:17:04
Mahdia,26.49,75,1018,4.61,0,2025-07-14 21:17:04
Monastir,26.91,83,1019,2.57,0,2025-07-14 21:17:04
Sousse,27.88,78,1019,2.57,0,2025-07-14 21:17:04
Sfax,31.08,42,1018,4.12,0,2025-07-14 21:17:05
Gafsa,35.13,34,1017,1.54,0,2025-07-14 21:17:05
