city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1024,0.0,0.0,2025-12-14 04:34:11
Ariana,10.0,100,1024,0.0,0.0,2025-12-14 04:34:11
Ben Arous,9.6,84,1024,1.87,0.0,2025-12-14 04:34:11
Manouba,11.6,92,1024,1.26,0.0,2025-12-14 04:34:11
Nabeul,16.47,81,1024,4.03,0.17,2025-12-14 04:34:11
Zaghouan,10.35,93,1024,1.63,0.0,2025-12-14 04:34:11
Bizerte,11.99,100,1024,0.0,0.0,2025-12-14 04:34:11
Beja,10.67,95,1024,1.27,0.0,2025-12-14 04:34:11
Jendouba,8.13,91,1024,1.69,0.0,2025-12-14 04:34:12
Kef,8.64,88,1025,1.91,0.0,2025-12-14 04:34:12
Siliana,8.09,86,1025,2.27,0.0,2025-12-14 04:34:12
Kasserine,8.19,93,1025,2.16,0.0,2025-12-14 04:34:12
Sidi Bouzid,11.08,93,1024,2.54,0.0,2025-12-14 04:34:12
Kairouan,12.01,87,1024,1.03,0.0,2025-12-14 04:34:12
Kébili,13.85,91,1021,5.76,0.0,2025-12-14 04:34:12
Tozeur,17.25,72,1022,7.2,0.0,2025-12-14 04:34:12
Gabès,14.99,100,1023,4.63,0.0,2025-12-14 04:34:12
Medenine,14.06,81,1023,4.25,0.0,2025-12-14 04:34:12
Tataouine,13.11,57,1021,6.66,0.0,2025-12-14 04:34:12
Mahdia,16.07,84,1024,4.65,0.14,2025-12-14 04:34:12
Monastir,11.91,87,1024,1.03,0.0,2025-12-14 04:34:12
Sousse,11.97,87,1024,1.03,0.0,2025-12-14 04:34:12
Sfax,12.08,100,1024,2.06,0.0,2025-12-14 04:34:12
Gafsa,11.13,93,1024,5.66,0.0,2025-12-14 04:34:13
