city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,51,1015,6.69,0,2025-06-03 14:17:33
Ariana,29.0,51,1014,10.29,0,2025-06-03 14:17:33
Ben Arous,28.6,49,1016,7.24,0,2025-06-03 14:17:33
Manouba,33.39,26,1014,5.67,0,2025-06-03 14:17:33
Nabeul,24.15,72,1017,8.55,0,2025-06-03 14:17:33
Zaghouan,28.68,49,1015,6.71,0,2025-06-03 14:17:34
Bizerte,31.99,43,1014,8.75,0,2025-06-03 14:17:34
Beja,35.38,18,1013,4.66,0,2025-06-03 14:17:34
Jendouba,37.13,15,1013,4.22,0,2025-06-03 14:17:34
Kef,31.9,18,1014,0.8,0,2025-06-03 14:17:34
Siliana,29.61,25,1015,4.1,0,2025-06-03 14:17:34
Kasserine,31.15,16,1015,7.65,0,2025-06-03 14:17:34
Sidi Bouzid,31.97,19,1015,4.58,0,2025-06-03 14:17:34
Kairouan,36.01,15,1015,2.06,0,2025-06-03 14:17:34
Kébili,35.05,16,1014,1.81,0,2025-06-03 14:17:34
Tozeur,35.25,17,1014,1.54,0,2025-06-03 14:17:34
Gabès,31.99,37,1016,6.69,0,2025-06-03 14:17:35
Medenine,34.91,20,1015,7.71,0,2025-06-03 14:17:35
Tataouine,34.72,22,1013,5.06,0,2025-06-03 14:17:35
Mahdia,25.79,58,1017,7.26,0,2025-06-03 14:17:35
Monastir,26.91,65,1016,10.29,0,2025-06-03 14:17:35
Sousse,26.97,65,1016,10.29,0,2025-06-03 14:17:35
Sfax,27.08,65,1017,4.63,0,2025-06-03 14:17:35
Gafsa,35.13,16,1015,3.6,0,2025-06-03 14:17:35
