city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,35,1008,2.57,0,2025-07-25 03:26:56
Ariana,32.0,35,1008,2.57,0,2025-07-25 03:26:56
Ben Arous,31.6,76,1009,3.56,0,2025-07-25 03:26:56
Manouba,27.72,56,1008,1.79,0,2025-07-25 03:26:56
Nabeul,27.14,79,1010,5.89,0,2025-07-25 03:26:56
Zaghouan,25.75,70,1010,3.71,0,2025-07-25 03:26:56
Bizerte,27.99,57,1008,0.0,0,2025-07-25 03:26:56
Beja,28.55,43,1009,1.03,0,2025-07-25 03:26:56
Jendouba,22.13,34,1009,2.49,0,2025-07-25 03:26:56
Kef,30.7,18,1010,6.14,0,2025-07-25 03:26:56
Siliana,28.2,21,1011,5.73,0,2025-07-25 03:26:56
Kasserine,27.78,24,1012,1.92,0,2025-07-25 03:26:56
Sidi Bouzid,28.31,36,1010,1.8,0,2025-07-25 03:26:56
Kairouan,28.01,54,1010,1.03,0,2025-07-25 03:26:56
Kébili,33.66,18,1007,7.32,0,2025-07-25 03:26:56
Tozeur,35.25,18,1008,7.2,0,2025-07-25 03:26:56
Gabès,31.99,13,1008,3.6,0,2025-07-25 03:26:56
Medenine,33.07,20,1009,4.91,0,2025-07-25 03:26:56
Tataouine,32.37,15,1010,6.67,0,2025-07-25 03:26:56
Mahdia,27.25,82,1010,4.55,0,2025-07-25 03:26:56
Monastir,27.91,74,1010,2.57,0,2025-07-25 03:26:56
Sousse,27.97,74,1010,2.57,0,2025-07-25 03:26:56
Sfax,29.83,64,1010,4.16,0,2025-07-25 03:26:56
Gafsa,31.13,29,1009,4.12,0,2025-07-25 03:26:56
