city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1016,2.57,0.15,2025-11-09 21:13:50
Ariana,16.0,94,1016,2.57,0.26,2025-11-09 21:13:50
Ben Arous,15.6,77,1016,5.84,0.0,2025-11-09 21:13:50
Manouba,16.57,75,1016,4.96,0.15,2025-11-09 21:13:50
Nabeul,17.29,76,1015,6.8,0.0,2025-11-09 21:13:51
Zaghouan,13.87,83,1016,8.4,0.0,2025-11-09 21:13:51
Bizerte,17.99,82,1016,3.6,0.42,2025-11-09 21:13:51
Beja,15.3,83,1017,6.43,0.26,2025-11-09 21:13:51
Jendouba,15.13,87,1018,6.42,0.34,2025-11-09 21:13:51
Kef,11.74,82,1019,5.67,0.0,2025-11-09 21:13:51
Siliana,10.38,89,1018,10.01,0.0,2025-11-09 21:13:51
Kasserine,12.03,76,1019,10.41,0.0,2025-11-09 21:13:51
Sidi Bouzid,15.75,63,1018,8.9,0.0,2025-11-09 21:13:51
Kairouan,17.3,64,1017,7.1,0.0,2025-11-09 21:13:51
Kébili,18.86,42,1019,3.42,0.0,2025-11-09 21:13:52
Tozeur,18.25,48,1019,3.6,0.0,2025-11-09 21:13:52
Gabès,15.98,55,1018,2.57,0.0,2025-11-09 21:13:52
Medenine,20.01,53,1018,3.46,0.0,2025-11-09 21:13:52
Tataouine,16.24,47,1019,2.51,0.0,2025-11-09 21:13:52
Mahdia,17.82,68,1016,7.14,0.0,2025-11-09 21:13:52
Monastir,17.91,68,1016,6.17,0.0,2025-11-09 21:13:52
Sousse,17.88,68,1016,5.66,0.0,2025-11-09 21:13:52
Sfax,19.08,55,1017,2.57,0.0,2025-11-09 21:13:52
Gafsa,15.63,58,1019,2.78,0.0,2025-11-09 21:13:52
