city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,64,1017,3.09,0.0,2025-10-01 22:14:28
Ariana,22.0,64,1017,3.09,0.0,2025-10-01 22:14:28
Ben Arous,21.6,66,1017,5.83,0.0,2025-10-01 22:14:28
Manouba,20.68,68,1017,5.6,0.0,2025-10-01 22:14:28
Nabeul,21.7,66,1017,7.95,0.0,2025-10-01 22:14:28
Zaghouan,18.6,69,1018,7.06,0.0,2025-10-01 22:14:28
Bizerte,22.99,60,1017,6.17,0.0,2025-10-01 22:14:28
Beja,19.9,71,1018,6.26,0.0,2025-10-01 22:14:28
Jendouba,19.13,78,1019,5.46,0.0,2025-10-01 22:14:28
Kef,16.61,78,1020,3.0,0.0,2025-10-01 22:14:28
Siliana,15.1,84,1019,6.69,0.0,2025-10-01 22:14:28
Kasserine,18.24,69,1019,4.53,0.0,2025-10-01 22:14:28
Sidi Bouzid,20.74,62,1018,4.37,0.22,2025-10-01 22:14:28
Kairouan,23.01,46,1017,0.51,0.0,2025-10-01 22:14:28
Kébili,24.74,41,1016,5.49,0.0,2025-10-01 22:14:28
Tozeur,25.25,47,1016,2.57,0.0,2025-10-01 22:14:28
Gabès,21.99,60,1017,0.0,0.0,2025-10-01 22:14:28
Medenine,24.98,53,1016,2.07,0.0,2025-10-01 22:14:28
Tataouine,25.97,30,1016,2.95,0.0,2025-10-01 22:14:28
Mahdia,23.08,56,1017,7.33,0.0,2025-10-01 22:14:28
Monastir,23.91,60,1017,5.66,0.0,2025-10-01 22:14:28
Sousse,23.97,60,1017,5.66,0.0,2025-10-01 22:14:28
Sfax,24.55,46,1017,7.92,0.0,2025-10-01 22:14:28
Gafsa,23.13,56,1017,4.63,0.0,2025-10-01 22:14:28
