city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,83,1018,2.57,0,2025-07-14 04:38:54
Ariana,26.0,83,1018,2.57,0,2025-07-14 04:38:54
Ben Arous,25.6,64,1018,1.05,0,2025-07-14 04:38:54
Manouba,25.81,61,1018,0.39,0,2025-07-14 04:38:55
Nabeul,26.71,73,1017,3.44,0,2025-07-14 04:38:55
Zaghouan,24.87,63,1018,1.5,0,2025-07-14 04:38:55
Bizerte,23.99,100,1017,1.54,0,2025-07-14 04:38:55
Beja,25.09,58,1018,0.55,0,2025-07-14 04:38:55
Jendouba,21.13,64,1018,1.01,0,2025-07-14 04:38:55
Kef,23.26,51,1019,0.78,0,2025-07-14 04:38:55
Siliana,23.01,49,1019,0.92,0,2025-07-14 04:38:55
Kasserine,26.89,27,1020,2.49,0,2025-07-14 04:38:55
Sidi Bouzid,28.16,34,1018,2.82,0,2025-07-14 04:38:55
Kairouan,26.01,53,1017,1.03,0,2025-07-14 04:38:55
Kébili,28.45,34,1017,2.26,0,2025-07-14 04:38:56
Tozeur,29.73,36,1017,2.68,0,2025-07-14 04:38:56
Gabès,24.99,47,1017,3.09,0,2025-07-14 04:38:56
Medenine,29.31,35,1017,1.68,0,2025-07-14 04:38:56
Tataouine,28.99,23,1018,4.68,0,2025-07-14 04:38:56
Mahdia,27.02,65,1017,4.43,0,2025-07-14 04:38:56
Monastir,25.91,61,1017,2.57,0,2025-07-14 04:38:56
Sousse,25.97,61,1017,2.57,0,2025-07-14 04:38:56
Sfax,25.08,78,1017,2.57,0,2025-07-14 04:38:56
Gafsa,27.13,41,1018,3.6,0,2025-07-14 04:38:56
