city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,65,1021,5.14,0,2025-09-18 17:13:58
Ariana,27.0,65,1021,5.14,0,2025-09-18 17:13:58
Ben Arous,26.6,60,1021,3.98,0,2025-09-18 17:13:59
Manouba,26.57,53,1021,4.47,0,2025-09-18 17:13:59
Nabeul,26.61,59,1021,5.84,0,2025-09-18 17:13:59
Zaghouan,25.16,52,1021,5.08,0,2025-09-18 17:13:59
Bizerte,24.75,71,1021,3.96,0,2025-09-18 17:13:59
Beja,26.62,50,1021,4.64,0,2025-09-18 17:13:59
Jendouba,25.31,44,1022,2.79,0,2025-09-18 17:13:59
Kef,26.98,36,1021,3.71,0,2025-09-18 17:13:59
Siliana,24.76,43,1021,4.94,0,2025-09-18 17:13:59
Kasserine,27.5,31,1021,5.11,0,2025-09-18 17:13:59
Sidi Bouzid,29.71,31,1020,5.41,0,2025-09-18 17:13:59
Kairouan,27.59,54,1020,6.59,0,2025-09-18 17:13:59
Kébili,31.57,22,1018,6.31,0,2025-09-18 17:13:59
Tozeur,33.84,22,1017,2.76,0,2025-09-18 17:13:59
Gabès,27.0,60,1019,4.84,0,2025-09-18 17:13:59
Medenine,27.13,57,1019,5.86,0,2025-09-18 17:13:59
Tataouine,30.3,26,1018,6.03,0,2025-09-18 17:13:59
Mahdia,25.8,69,1020,5.53,0,2025-09-18 17:13:59
Monastir,26.91,69,1020,5.14,0,2025-09-18 17:14:00
Sousse,26.97,69,1021,5.14,0,2025-09-18 17:14:00
Sfax,27.79,50,1019,9.06,0,2025-09-18 17:14:00
Gafsa,30.69,21,1019,6.02,0,2025-09-18 17:14:00
