city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,42,1014,9.77,0,2025-07-27 16:20:24
Ariana,30.0,42,1014,9.77,0,2025-07-27 16:20:24
Ben Arous,29.6,37,1014,9.82,0,2025-07-27 16:20:24
Manouba,28.94,40,1014,9.49,0,2025-07-27 16:20:24
Nabeul,29.61,41,1013,12.3,0,2025-07-27 16:20:24
Zaghouan,27.88,35,1014,10.91,0,2025-07-27 16:20:25
Bizerte,28.99,51,1014,10.29,0,2025-07-27 16:20:25
Beja,27.59,47,1016,8.51,0,2025-07-27 16:20:25
Jendouba,26.72,49,1016,7.23,0,2025-07-27 16:20:25
Kef,26.85,32,1016,8.36,0,2025-07-27 16:20:25
Siliana,25.58,33,1016,9.42,0,2025-07-27 16:20:25
Kasserine,30.27,20,1014,7.51,0,2025-07-27 16:20:25
Sidi Bouzid,33.88,16,1012,6.57,0,2025-07-27 16:20:25
Kairouan,34.01,22,1013,2.06,0,2025-07-27 16:20:25
Kébili,36.09,22,1011,4.12,0,2025-07-27 16:20:25
Tozeur,38.25,22,1011,3.09,0,2025-07-27 16:20:25
Gabès,32.99,29,1013,4.12,0,2025-07-27 16:20:26
Medenine,30.12,38,1013,5.62,0,2025-07-27 16:20:26
Tataouine,35.78,25,1011,8.42,0,2025-07-27 16:20:26
Mahdia,29.98,49,1013,6.7,0,2025-07-27 16:20:26
Monastir,30.91,51,1012,5.66,0,2025-07-27 16:20:26
Sousse,30.97,51,1013,5.66,0,2025-07-27 16:20:26
Sfax,31.08,51,1013,5.14,0,2025-07-27 16:20:26
Gafsa,34.02,22,1012,5.83,0,2025-07-27 16:20:26
