city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,100,1026,2.57,0,2026-01-13 01:23:02
Ariana,7.0,100,1025,2.57,0,2026-01-13 01:23:02
Ben Arous,6.6,71,1026,2.44,0,2026-01-13 01:23:02
Manouba,6.74,74,1026,2.33,0,2026-01-13 01:23:02
Nabeul,12.01,64,1027,6.38,0,2026-01-13 01:23:02
Zaghouan,5.71,75,1026,2.59,0,2026-01-13 01:23:02
Bizerte,7.99,87,1025,2.06,0,2026-01-13 01:23:02
Beja,6.21,79,1026,1.23,0,2026-01-13 01:23:02
Jendouba,5.97,76,1025,1.61,0,2026-01-13 01:23:02
Kef,5.58,59,1026,2.29,0,2026-01-13 01:23:02
Siliana,4.52,65,1026,2.65,0,2026-01-13 01:23:02
Kasserine,4.84,62,1028,4.16,0,2026-01-13 01:23:02
Sidi Bouzid,7.41,63,1028,3.85,0,2026-01-13 01:23:03
Kairouan,6.01,81,1027,1.03,0,2026-01-13 01:23:03
Kébili,9.37,62,1028,2.48,0,2026-01-13 01:23:03
Tozeur,8.25,66,1028,3.6,0,2026-01-13 01:23:03
Gabès,5.99,87,1028,2.57,0,2026-01-13 01:23:03
Medenine,9.12,73,1029,1.91,0,2026-01-13 01:23:03
Tataouine,8.1,65,1028,4.45,0,2026-01-13 01:23:03
Mahdia,9.59,71,1027,5.02,0,2026-01-13 01:23:03
Monastir,7.91,81,1027,3.6,0,2026-01-13 01:23:03
Sousse,7.97,81,1027,3.6,0,2026-01-13 01:23:03
Sfax,12.09,63,1028,4.42,0,2026-01-13 01:23:03
Gafsa,6.13,75,1028,1.54,0,2026-01-13 01:23:03
