city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,58,1014,5.14,0,2026-08-14 15:47:08
Ariana,33.0,58,1014,5.14,0,2026-08-14 15:47:08
Ben Arous,32.6,45,1014,4.86,0,2026-08-14 15:47:08
Manouba,35.18,38,1014,6.28,0,2026-08-14 15:47:09
Nabeul,31.09,62,1014,6.32,0,2026-08-14 15:47:09
Zaghouan,32.35,44,1014,6.25,0,2026-08-14 15:47:09
Bizerte,33.99,55,1015,4.63,0,2026-08-14 15:47:09
Beja,34.93,30,1014,5.53,0,2026-08-14 15:47:09
Jendouba,33.92,30,1015,4.79,0,2026-08-14 15:47:09
Kef,33.96,22,1014,5.36,0,2026-08-14 15:47:09
Siliana,31.65,27,1014,2.25,0,2026-08-14 15:47:09
Kasserine,29.7,36,1017,2.41,0,2026-08-14 15:47:09
Sidi Bouzid,32.93,31,1014,8.75,0,2026-08-14 15:47:09
Kairouan,38.01,22,1013,2.06,0,2026-08-14 15:47:09
Kébili,39.25,16,1011,3.05,0,2026-08-14 15:47:09
Tozeur,41.25,21,1011,5.14,0,2026-08-14 15:47:09
Gabès,35.99,36,1014,5.66,0,2026-08-14 15:47:09
Medenine,34.83,34,1013,5.88,0,2026-08-14 15:47:09
Tataouine,38.0,16,1012,5.27,0,2026-08-14 15:47:09
Mahdia,31.99,54,1014,4.4,0,2026-08-14 15:47:09
Monastir,32.91,62,1014,4.63,0,2026-08-14 15:47:09
Sousse,32.97,62,1014,4.63,0,2026-08-14 15:47:09
Sfax,31.08,74,1014,4.12,0,2026-08-14 15:47:09
Gafsa,38.13,22,1013,2.06,0,2026-08-14 15:47:09
