city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,50,1014,5.14,0,2025-05-03 17:12:48
Ariana,26.0,50,1014,5.14,0,2025-05-03 17:12:48
Ben Arous,25.6,47,1015,3.95,0,2025-05-03 17:12:48
Manouba,26.76,42,1014,5.54,0,2025-05-03 17:12:49
Nabeul,20.06,61,1016,7.3,0,2025-05-03 17:12:49
Zaghouan,25.51,37,1015,4.71,0,2025-05-03 17:12:49
Bizerte,24.27,53,1013,6.43,0,2025-05-03 17:12:49
Beja,27.14,44,1015,4.35,0,2025-05-03 17:12:49
Jendouba,24.79,56,1015,4.88,0,2025-05-03 17:12:49
Kef,17.67,78,1018,3.52,0,2025-05-03 17:12:49
Siliana,19.19,68,1017,2.59,0,2025-05-03 17:12:49
Kasserine,27.75,27,1015,7.59,0,2025-05-03 17:12:49
Sidi Bouzid,27.56,29,1015,5.87,0,2025-05-03 17:12:49
Kairouan,28.44,29,1015,4.78,0,2025-05-03 17:12:49
Kébili,34.76,16,1012,2.47,0,2025-05-03 17:12:49
Tozeur,34.58,16,1012,4.41,0,2025-05-03 17:12:49
Gabès,24.58,46,1015,7.82,0,2025-05-03 17:12:49
Medenine,26.74,22,1015,7.05,0,2025-05-03 17:12:49
Tataouine,33.85,13,1013,2.32,0,2025-05-03 17:12:49
Mahdia,21.91,48,1016,6.15,0,2025-05-03 17:12:49
Monastir,24.91,53,1016,8.23,0,2025-05-03 17:12:50
Sousse,24.97,53,1015,8.23,0,2025-05-03 17:12:50
Sfax,22.55,47,1016,5.19,0,2025-05-03 17:12:50
Gafsa,29.8,23,1014,3.92,0,2025-05-03 17:12:50
