city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1026,1.03,0,2026-02-27 08:37:08
Ariana,13.0,100,1026,1.03,0,2026-02-27 08:37:08
Ben Arous,12.6,48,1026,1.29,0,2026-02-27 08:37:08
Manouba,16.73,53,1026,1.75,0,2026-02-27 08:37:08
Nabeul,16.19,56,1026,4.4,0,2026-02-27 08:37:09
Zaghouan,16.01,43,1026,2.13,0,2026-02-27 08:37:09
Bizerte,10.99,100,1026,1.03,0,2026-02-27 08:37:09
Beja,16.74,59,1025,1.42,0,2026-02-27 08:37:09
Jendouba,10.13,58,1025,1.19,0,2026-02-27 08:37:09
Kef,16.73,31,1025,1.71,0,2026-02-27 08:37:09
Siliana,16.41,25,1025,1.03,0,2026-02-27 08:37:09
Kasserine,16.63,23,1026,1.98,0,2026-02-27 08:37:09
Sidi Bouzid,17.38,27,1026,1.58,0,2026-02-27 08:37:09
Kairouan,10.01,93,1026,1.03,0,2026-02-27 08:37:09
Kébili,17.42,26,1026,2.25,0,2026-02-27 08:37:09
Tozeur,15.25,51,1026,3.6,0,2026-02-27 08:37:09
Gabès,13.99,62,1026,0.0,0,2026-02-27 08:37:09
Medenine,17.46,44,1027,1.67,0,2026-02-27 08:37:10
Tataouine,18.88,18,1026,4.04,0,2026-02-27 08:37:10
Mahdia,17.43,51,1027,3.45,0,2026-02-27 08:37:10
Monastir,13.91,77,1026,0.0,0,2026-02-27 08:37:10
Sousse,13.97,77,1026,0.0,0,2026-02-27 08:37:10
Sfax,12.08,100,1027,1.03,0,2026-02-27 08:37:10
Gafsa,12.13,43,1026,4.12,0,2026-02-27 08:37:10
