city,temperature,humidity,pressure,wind,precipitation,date
Tunis,40.99,15,1007,4.12,0,2025-07-24 15:17:50
Ariana,41.0,15,1008,4.12,0,2025-07-24 15:17:50
Ben Arous,40.6,22,1007,6.34,0,2025-07-24 15:17:50
Manouba,40.38,18,1007,5.75,0,2025-07-24 15:17:50
Nabeul,31.98,55,1008,7.2,0,2025-07-24 15:17:50
Zaghouan,36.79,23,1008,6.77,0,2025-07-24 15:17:50
Bizerte,28.8,72,1009,6.84,0,2025-07-24 15:17:50
Beja,38.43,24,1008,7.43,0,2025-07-24 15:17:50
Jendouba,43.13,15,1007,2.44,0,2025-07-24 15:17:50
Kef,39.58,9,1008,6.24,0,2025-07-24 15:17:50
Siliana,38.81,10,1009,10.83,0,2025-07-24 15:17:50
Kasserine,39.43,10,1010,8.75,0,2025-07-24 15:17:50
Sidi Bouzid,43.43,8,1008,6.62,0,2025-07-24 15:17:50
Kairouan,45.01,7,1006,2.57,0,2025-07-24 15:17:50
Kébili,46.04,6,1006,3.83,0,2025-07-24 15:17:51
Tozeur,45.25,7,1006,7.2,0,2025-07-24 15:17:51
Gabès,44.99,6,1008,2.57,0,2025-07-24 15:17:51
Medenine,45.23,7,1008,6.6,0,2025-07-24 15:17:51
Tataouine,43.79,6,1008,3.99,0,2025-07-24 15:17:51
Mahdia,38.26,31,1007,10.62,0,2025-07-24 15:17:51
Monastir,35.91,52,1006,9.26,0,2025-07-24 15:17:51
Sousse,35.97,52,1006,9.26,0,2025-07-24 15:17:51
Sfax,34.08,59,1008,5.66,0,2025-07-24 15:17:51
Gafsa,43.13,11,1008,6.69,0,2025-07-24 15:17:51
