city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,88,1021,1.03,0,2025-11-01 20:15:55
Ariana,19.0,88,1021,1.03,0,2025-11-01 20:15:55
Ben Arous,18.6,73,1021,1.24,0,2025-11-01 20:15:55
Manouba,18.33,72,1021,1.7,0,2025-11-01 20:15:55
Nabeul,19.2,77,1021,2.5,0,2025-11-01 20:15:55
Zaghouan,17.38,62,1021,1.35,0,2025-11-01 20:15:55
Bizerte,19.45,72,1021,1.43,0,2025-11-01 20:15:55
Beja,18.39,66,1021,1.44,0,2025-11-01 20:15:55
Jendouba,17.32,57,1021,0.09,0,2025-11-01 20:15:55
Kef,17.91,48,1021,1.31,0,2025-11-01 20:15:55
Siliana,16.04,52,1022,1.39,0,2025-11-01 20:15:55
Kasserine,18.47,47,1021,0.81,0,2025-11-01 20:15:56
Sidi Bouzid,20.97,45,1021,2.82,0,2025-11-01 20:15:56
Kairouan,20.72,50,1021,2.29,0,2025-11-01 20:15:56
Kébili,23.42,44,1020,1.63,0,2025-11-01 20:15:56
Tozeur,23.83,42,1020,2.3,0,2025-11-01 20:15:56
Gabès,22.46,64,1021,3.97,0,2025-11-01 20:15:56
Medenine,21.42,66,1021,3.06,0,2025-11-01 20:15:56
Tataouine,21.71,38,1020,3.75,0,2025-11-01 20:15:56
Mahdia,21.06,75,1021,3.07,0,2025-11-01 20:15:56
Monastir,21.91,83,1021,1.03,0,2025-11-01 20:15:56
Sousse,21.97,83,1021,1.03,0,2025-11-01 20:15:56
Sfax,21.9,66,1021,2.43,0,2025-11-01 20:15:57
Gafsa,20.79,44,1021,1.51,0,2025-11-01 20:15:57
