city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.12,22,1015,3.42,0,2026-06-19 17:20:44
Ariana,30.92,31,1016,4.76,0,2026-06-19 17:20:44
Ben Arous,32.3,24,1016,4.21,0,2026-06-19 17:20:44
Manouba,32.86,22,1015,6.11,0,2026-06-19 17:20:44
Nabeul,26.38,58,1017,5.5,0,2026-06-19 17:20:44
Zaghouan,28.96,29,1016,5.23,0,2026-06-19 17:20:44
Bizerte,25.36,65,1016,5.99,0,2026-06-19 17:20:44
Beja,33.55,19,1015,7.3,0,2026-06-19 17:20:44
Jendouba,35.52,16,1014,2.32,0,2026-06-19 17:20:44
Kef,33.56,19,1015,4.89,0,2026-06-19 17:20:44
Siliana,30.07,23,1016,7.9,0,2026-06-19 17:20:44
Kasserine,28.41,37,1017,4.46,0,2026-06-19 17:20:44
Sidi Bouzid,31.36,21,1017,7.88,0,2026-06-19 17:20:44
Kairouan,35.51,17,1015,5.64,0,2026-06-19 17:20:44
Kébili,37.33,11,1013,5.31,0,2026-06-19 17:20:44
Tozeur,37.52,13,1014,5.22,0,2026-06-19 17:20:44
Gabès,28.87,44,1016,7.43,0,2026-06-19 17:20:44
Medenine,30.04,33,1016,7.66,0,2026-06-19 17:20:44
Tataouine,35.54,11,1013,6.42,0,2026-06-19 17:20:44
Mahdia,28.01,47,1017,6.62,0,2026-06-19 17:20:44
Monastir,27.95,48,1016,7.46,0,2026-06-19 17:20:44
Sousse,30.62,35,1016,8.18,0,2026-06-19 17:20:44
Sfax,28.08,47,1017,5.12,0,2026-06-19 17:20:44
Gafsa,32.57,18,1016,3.85,0,2026-06-19 17:20:44
