city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,38,1011,3.6,0,2025-11-08 13:21:35
Ariana,24.0,38,1011,3.6,0,2025-11-08 13:21:35
Ben Arous,23.6,42,1011,3.64,0,2025-11-08 13:21:35
Manouba,23.57,33,1011,3.91,0,2025-11-08 13:21:35
Nabeul,20.89,54,1012,4.91,0,2025-11-08 13:21:35
Zaghouan,20.8,45,1011,4.51,0,2025-11-08 13:21:35
Bizerte,21.32,45,1011,3.84,0,2025-11-08 13:21:35
Beja,22.13,36,1011,4.62,0,2025-11-08 13:21:35
Jendouba,22.13,37,1010,2.18,0,2025-11-08 13:21:35
Kef,19.63,39,1011,4.65,0,2025-11-08 13:21:35
Siliana,18.64,45,1011,4.98,0,2025-11-08 13:21:35
Kasserine,18.9,46,1012,4.74,0,2025-11-08 13:21:35
Sidi Bouzid,21.59,42,1012,4.01,0,2025-11-08 13:21:35
Kairouan,25.01,41,1011,2.06,0,2025-11-08 13:21:35
Kébili,24.02,26,1013,7.46,0,2025-11-08 13:21:35
Tozeur,23.25,33,1013,4.63,0,2025-11-08 13:21:35
Gabès,23.99,29,1013,6.69,0,2025-11-08 13:21:35
Medenine,25.85,23,1013,8.61,0,2025-11-08 13:21:35
Tataouine,24.15,24,1015,4.83,0,2025-11-08 13:21:35
Mahdia,22.28,50,1012,4.08,0,2025-11-08 13:21:36
Monastir,22.91,43,1012,3.6,0,2025-11-08 13:21:36
Sousse,22.97,43,1012,3.6,0,2025-11-08 13:21:36
Sfax,23.08,56,1012,4.12,0,2025-11-08 13:21:36
Gafsa,23.13,38,1012,3.6,0,2025-11-08 13:21:36
