city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.51,62,1026,1.46,0,2026-04-06 21:35:05
Ariana,13.02,68,1026,1.07,0,2026-04-06 21:35:05
Ben Arous,13.86,62,1026,1.69,0,2026-04-06 21:35:05
Manouba,11.94,63,1026,0.7,0,2026-04-06 21:35:05
Nabeul,13.94,71,1027,1.84,0,2026-04-06 21:35:05
Zaghouan,12.08,59,1027,2.08,0,2026-04-06 21:35:05
Bizerte,13.53,70,1026,2.88,0,2026-04-06 21:35:05
Beja,11.28,72,1026,1.01,0,2026-04-06 21:35:05
Jendouba,11.47,65,1026,1.44,0,2026-04-06 21:35:05
Kef,11.46,54,1026,2.47,0,2026-04-06 21:35:05
Siliana,11.12,53,1027,2.71,0,2026-04-06 21:35:05
Kasserine,14.43,41,1026,1.05,0,2026-04-06 21:35:05
Sidi Bouzid,16.96,39,1026,1.22,0,2026-04-06 21:35:05
Kairouan,16.47,52,1026,2.31,0,2026-04-06 21:35:05
Kébili,19.42,28,1026,3.45,0,2026-04-06 21:35:05
Tozeur,20.05,26,1026,3.58,0,2026-04-06 21:35:05
Gabès,19.04,40,1026,4.28,0,2026-04-06 21:35:05
Medenine,15.98,44,1027,3.85,0,2026-04-06 21:35:05
Tataouine,16.37,27,1027,3.9,0,2026-04-06 21:35:05
Mahdia,15.74,65,1027,3.69,0,2026-04-06 21:35:05
Monastir,16.11,62,1026,2.94,0,2026-04-06 21:35:05
Sousse,16.58,57,1026,2.31,0,2026-04-06 21:35:05
Sfax,16.51,69,1027,3.23,0,2026-04-06 21:35:05
Gafsa,16.78,31,1026,2.6,0,2026-04-06 21:35:05
