city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,38,1019,7.72,0,2025-05-29 08:22:41
Ariana,26.0,38,1019,7.72,0,2025-05-29 08:22:41
Ben Arous,25.6,41,1019,8.67,0,2025-05-29 08:22:41
Manouba,24.88,42,1019,8.76,0,2025-05-29 08:22:41
Nabeul,24.87,42,1019,11.52,0,2025-05-29 08:22:41
Zaghouan,23.22,36,1020,10.48,0,2025-05-29 08:22:41
Bizerte,22.99,60,1019,10.8,0,2025-05-29 08:22:41
Beja,23.91,38,1021,8.05,0,2025-05-29 08:22:41
Jendouba,24.13,37,1021,7.02,0,2025-05-29 08:22:41
Kef,21.38,35,1022,4.74,0,2025-05-29 08:22:41
Siliana,20.87,35,1021,8.65,0,2025-05-29 08:22:41
Kasserine,22.89,26,1022,6.41,0,2025-05-29 08:22:41
Sidi Bouzid,25.4,26,1021,4.89,0,2025-05-29 08:22:42
Kairouan,27.01,26,1020,1.03,0,2025-05-29 08:22:42
Kébili,26.79,32,1021,2.77,0,2025-05-29 08:22:42
Tozeur,26.25,36,1021,4.63,0,2025-05-29 08:22:42
Gabès,26.99,44,1021,2.06,0,2025-05-29 08:22:42
Medenine,24.99,44,1021,1.17,0,2025-05-29 08:22:42
Tataouine,26.17,27,1021,3.28,0,2025-05-29 08:22:42
Mahdia,25.82,38,1019,8.18,0,2025-05-29 08:22:42
Monastir,24.91,44,1019,8.23,0,2025-05-29 08:22:42
Sousse,24.97,44,1019,8.23,0,2025-05-29 08:22:42
Sfax,26.08,47,1020,3.6,0,2025-05-29 08:22:42
Gafsa,27.13,24,1022,1.54,0,2025-05-29 08:22:42
