city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1019,2.06,0,2025-09-13 20:14:47
Ariana,25.0,69,1019,2.06,0,2025-09-13 20:14:47
Ben Arous,24.6,58,1020,2.51,0,2025-09-13 20:14:47
Manouba,24.32,57,1019,2.41,0,2025-09-13 20:14:47
Nabeul,23.92,69,1020,3.67,0,2025-09-13 20:14:47
Zaghouan,22.62,62,1020,1.72,0,2025-09-13 20:14:47
Bizerte,24.98,68,1019,5.98,0,2025-09-13 20:14:47
Beja,24.67,54,1019,2.41,0,2025-09-13 20:14:47
Jendouba,26.13,42,1019,2.47,0,2025-09-13 20:14:47
Kef,25.87,28,1019,3.41,0,2025-09-13 20:14:47
Siliana,23.12,41,1020,3.15,0,2025-09-13 20:14:47
Kasserine,25.61,43,1020,2.61,0,2025-09-13 20:14:47
Sidi Bouzid,26.24,53,1019,4.68,0,2025-09-13 20:14:47
Kairouan,26.01,57,1020,1.03,0,2025-09-13 20:14:47
Kébili,26.58,48,1018,5.7,0,2025-09-13 20:14:48
Tozeur,31.25,30,1017,2.57,0,2025-09-13 20:14:48
Gabès,24.99,65,1019,4.63,0,2025-09-13 20:14:48
Medenine,25.87,69,1019,5.22,0,2025-09-13 20:14:48
Tataouine,27.6,51,1017,10.75,0,2025-09-13 20:14:48
Mahdia,24.44,66,1020,2.71,0,2025-09-13 20:14:48
Monastir,24.91,73,1020,3.6,0,2025-09-13 20:14:48
Sousse,24.97,73,1020,3.6,0,2025-09-13 20:14:48
Sfax,26.08,69,1019,3.09,0,2025-09-13 20:14:48
Gafsa,29.13,37,1018,2.57,0,2025-09-13 20:14:48
