city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1016,3.09,0,2025-12-30 04:37:11
Ariana,10.0,100,1015,3.09,0,2025-12-30 04:37:11
Ben Arous,9.6,80,1016,3.0,0,2025-12-30 04:37:11
Manouba,7.92,87,1016,3.57,0,2025-12-30 04:37:12
Nabeul,10.73,70,1016,4.06,0,2025-12-30 04:37:12
Zaghouan,6.33,78,1016,2.64,0,2025-12-30 04:37:12
Bizerte,12.99,88,1015,5.14,0,2025-12-30 04:37:12
Beja,7.25,88,1017,2.8,0,2025-12-30 04:37:12
Jendouba,5.13,91,1017,1.62,0,2025-12-30 04:37:12
Kef,5.12,80,1018,2.41,0,2025-12-30 04:37:12
Siliana,4.45,82,1018,3.49,0,2025-12-30 04:37:12
Kasserine,5.73,75,1018,2.74,0,2025-12-30 04:37:12
Sidi Bouzid,8.63,65,1017,2.7,0,2025-12-30 04:37:12
Kairouan,7.01,87,1016,0.0,0,2025-12-30 04:37:12
Kébili,9.15,72,1019,3.63,0,2025-12-30 04:37:12
Tozeur,8.25,100,1018,4.12,0,2025-12-30 04:37:12
Gabès,8.99,87,1017,6.17,0,2025-12-30 04:37:13
Medenine,9.37,62,1018,3.81,0,2025-12-30 04:37:13
Tataouine,8.09,63,1020,2.71,0,2025-12-30 04:37:13
Mahdia,10.51,69,1016,4.07,0,2025-12-30 04:37:13
Monastir,7.91,87,1016,1.54,0,2025-12-30 04:37:13
Sousse,7.97,87,1016,1.54,0,2025-12-30 04:37:13
Sfax,7.08,93,1016,2.57,0,2025-12-30 04:37:13
Gafsa,3.13,100,1018,1.03,0,2025-12-30 04:37:13
