city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1015,1.54,0,2025-05-22 04:21:16
Ariana,18.0,72,1015,1.54,0,2025-05-22 04:21:16
Ben Arous,17.6,68,1015,0.24,0,2025-05-22 04:21:16
Manouba,16.47,75,1015,0.55,0,2025-05-22 04:21:16
Nabeul,17.95,71,1015,1.9,0,2025-05-22 04:21:16
Zaghouan,16.08,63,1015,1.24,0,2025-05-22 04:21:16
Bizerte,13.99,100,1015,1.54,0,2025-05-22 04:21:17
Beja,15.54,77,1015,0.25,0,2025-05-22 04:21:17
Jendouba,13.13,82,1015,1.03,0,2025-05-22 04:21:17
Kef,14.8,83,1015,1.83,0,2025-05-22 04:21:18
Siliana,14.27,84,1015,2.51,0,2025-05-22 04:21:18
Kasserine,16.2,85,1017,2.28,0,2025-05-22 04:21:18
Sidi Bouzid,18.67,73,1015,5.65,0,2025-05-22 04:21:18
Kairouan,19.01,72,1016,1.54,0,2025-05-22 04:21:18
Kébili,21.44,59,1012,10.89,0,2025-05-22 04:21:18
Tozeur,22.25,49,1013,10.8,0,2025-05-22 04:21:18
Gabès,19.99,83,1016,6.69,0,2025-05-22 04:21:18
Medenine,19.65,76,1014,4.43,0,2025-05-22 04:21:18
Tataouine,22.1,55,1011,7.3,0,2025-05-22 04:21:19
Mahdia,18.95,74,1015,1.14,0,2025-05-22 04:21:19
Monastir,17.91,88,1015,2.06,0,2025-05-22 04:21:19
Sousse,17.97,88,1015,2.06,0,2025-05-22 04:21:19
Sfax,19.08,82,1016,1.54,0,2025-05-22 04:21:19
Gafsa,20.13,60,1014,7.2,0,2025-05-22 04:21:19
