city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1012,2.06,0,2025-05-06 06:23:35
Ariana,17.0,77,1012,2.06,0,2025-05-06 06:23:35
Ben Arous,16.6,68,1012,1.74,0,2025-05-06 06:23:35
Manouba,17.82,60,1012,1.75,0,2025-05-06 06:23:35
Nabeul,18.81,64,1011,3.45,0,2025-05-06 06:23:35
Zaghouan,16.48,67,1012,1.48,0,2025-05-06 06:23:35
Bizerte,14.99,100,1012,0.0,0,2025-05-06 06:23:36
Beja,16.8,64,1012,1.43,0,2025-05-06 06:23:36
Jendouba,14.13,67,1013,0.99,0,2025-05-06 06:23:36
Kef,14.95,84,1013,2.25,0,2025-05-06 06:23:36
Siliana,14.22,82,1012,0.84,0,2025-05-06 06:23:36
Kasserine,16.14,81,1012,1.18,0,2025-05-06 06:23:36
Sidi Bouzid,17.82,76,1012,2.9,0,2025-05-06 06:23:36
Kairouan,18.01,72,1012,1.03,0,2025-05-06 06:23:36
Kébili,20.12,70,1010,7.27,0,2025-05-06 06:23:36
Tozeur,20.25,49,1010,5.14,0,2025-05-06 06:23:36
Gabès,17.99,77,1011,3.09,0,2025-05-06 06:23:36
Medenine,20.24,74,1010,5.0,0,2025-05-06 06:23:36
Tataouine,25.06,24,1009,3.69,0,2025-05-06 06:23:36
Mahdia,18.96,66,1011,5.0,0,2025-05-06 06:23:36
Monastir,19.91,73,1011,5.66,0,2025-05-06 06:23:36
Sousse,19.97,73,1011,5.66,0,2025-05-06 06:23:36
Sfax,20.08,64,1011,4.63,0,2025-05-06 06:23:36
Gafsa,18.13,63,1011,7.72,0,2025-05-06 06:23:36
