city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,59,1015,5.14,0,2025-04-26 18:19:37
Ariana,18.0,59,1015,5.14,0,2025-04-26 18:19:37
Ben Arous,17.6,57,1015,4.3,0,2025-04-26 18:19:37
Manouba,15.69,67,1015,3.6,0,2025-04-26 18:19:37
Nabeul,16.56,66,1014,5.41,0,2025-04-26 18:19:37
Zaghouan,16.52,52,1014,4.78,0,2025-04-26 18:19:37
Bizerte,16.99,82,1015,2.57,0,2025-04-26 18:19:37
Beja,14.27,69,1015,2.67,0,2025-04-26 18:19:37
Jendouba,19.13,76,1015,2.02,0,2025-04-26 18:19:37
Kef,15.35,62,1015,2.33,0,2025-04-26 18:19:37
Siliana,15.24,57,1015,3.55,0,2025-04-26 18:19:38
Kasserine,20.81,43,1014,3.36,0,2025-04-26 18:19:38
Sidi Bouzid,23.8,35,1012,5.51,0,2025-04-26 18:19:38
Kairouan,21.01,56,1013,3.09,0,2025-04-26 18:19:38
Kébili,23.59,39,1010,11.44,0,2025-04-26 18:19:38
Tozeur,25.25,31,1011,11.83,0,2025-04-26 18:19:38
Gabès,18.99,68,1013,9.77,0,2025-04-26 18:19:38
Medenine,20.72,54,1011,9.45,0,2025-04-26 18:19:38
Tataouine,30.88,14,1008,10.76,0,2025-04-26 18:19:38
Mahdia,18.55,66,1014,6.79,0,2025-04-26 18:19:38
Monastir,18.91,68,1014,5.14,0,2025-04-26 18:19:38
Sousse,18.97,68,1014,5.14,0,2025-04-26 18:19:38
Sfax,20.08,68,1013,4.12,0,2025-04-26 18:19:38
Gafsa,25.13,36,1012,6.17,0,2025-04-26 18:19:38
