city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1002,3.6,0.24,2026-03-15 10:26:05
Ariana,13.0,82,1002,3.6,0.26,2026-03-15 10:26:06
Ben Arous,12.6,67,1002,8.36,0.2,2026-03-15 10:26:06
Manouba,11.69,67,1002,8.34,0.0,2026-03-15 10:26:06
Nabeul,13.48,63,1002,9.19,0.0,2026-03-15 10:26:06
Zaghouan,11.01,62,1002,10.12,0.0,2026-03-15 10:26:06
Bizerte,12.99,62,1002,7.2,0.12,2026-03-15 10:26:06
Beja,8.77,83,1004,7.6,0.0,2026-03-15 10:26:06
Jendouba,9.13,91,1005,7.94,0.32,2026-03-15 10:26:06
Kef,5.22,92,1005,4.58,1.63,2026-03-15 10:26:06
Siliana,4.2,93,1005,9.57,0.34,2026-03-15 10:26:06
Kasserine,8.75,71,1003,6.52,0.16,2026-03-15 10:26:06
Sidi Bouzid,14.29,44,1002,4.84,0.0,2026-03-15 10:26:06
Kairouan,15.01,51,1002,2.57,0.0,2026-03-15 10:26:06
Kébili,17.87,40,1003,7.13,0.0,2026-03-15 10:26:06
Tozeur,18.25,36,1003,5.14,0.11,2026-03-15 10:26:06
Gabès,15.99,55,1003,7.2,0.0,2026-03-15 10:26:06
Medenine,20.77,29,1002,5.59,0.0,2026-03-15 10:26:06
Tataouine,18.7,33,1004,8.94,0.0,2026-03-15 10:26:06
Mahdia,14.1,61,1002,7.85,0.18,2026-03-15 10:26:06
Monastir,12.91,76,1002,4.12,0.0,2026-03-15 10:26:06
Sousse,12.97,76,1002,4.12,0.0,2026-03-15 10:26:06
Sfax,12.08,82,1003,4.63,0.0,2026-03-15 10:26:06
Gafsa,15.13,47,1003,4.63,0.0,2026-03-15 10:26:06
