city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,74,1011,1.54,0,2025-07-20 20:19:02
Ariana,28.0,74,1011,1.54,0,2025-07-20 20:19:03
Ben Arous,27.6,54,1011,1.94,0,2025-07-20 20:19:03
Manouba,29.99,41,1011,2.3,0,2025-07-20 20:19:03
Nabeul,27.35,74,1011,2.51,0,2025-07-20 20:19:03
Zaghouan,29.24,51,1011,2.08,0,2025-07-20 20:19:03
Bizerte,25.99,89,1011,2.06,0,2025-07-20 20:19:03
Beja,31.22,31,1011,2.13,0,2025-07-20 20:19:03
Jendouba,32.13,31,1012,0.71,0,2025-07-20 20:19:03
Kef,30.97,35,1012,4.37,0,2025-07-20 20:19:03
Siliana,27.15,50,1013,1.69,0,2025-07-20 20:19:03
Kasserine,32.94,18,1012,3.72,0,2025-07-20 20:19:04
Sidi Bouzid,35.48,15,1010,3.82,0,2025-07-20 20:19:04
Kairouan,33.73,29,1009,4.8,0,2025-07-20 20:19:04
Kébili,37.03,14,1009,3.88,0,2025-07-20 20:19:04
Tozeur,38.25,14,1009,2.57,0,2025-07-20 20:19:04
Gabès,34.99,23,1010,3.09,0,2025-07-20 20:19:04
Medenine,30.92,39,1011,5.22,0,2025-07-20 20:19:04
Tataouine,35.02,13,1011,5.62,0,2025-07-20 20:19:04
Mahdia,28.2,69,1011,7.11,0,2025-07-20 20:19:04
Monastir,32.91,43,1010,3.6,0,2025-07-20 20:19:04
Sousse,32.97,43,1010,3.6,0,2025-07-20 20:19:05
Sfax,30.08,66,1010,2.06,0,2025-07-20 20:19:05
Gafsa,37.13,13,1011,2.06,0,2025-07-20 20:19:05
