city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,48,1012,4.63,0,2025-07-08 09:19:33
Ariana,32.0,48,1012,4.63,0,2025-07-08 09:19:33
Ben Arous,31.6,46,1012,4.29,0,2025-07-08 09:19:33
Manouba,32.53,45,1012,4.35,0,2025-07-08 09:19:33
Nabeul,31.39,50,1012,6.53,0,2025-07-08 09:19:33
Zaghouan,30.16,45,1012,5.35,0,2025-07-08 09:19:33
Bizerte,30.99,58,1012,4.12,0,2025-07-08 09:19:33
Beja,31.22,45,1013,3.58,0,2025-07-08 09:19:33
Jendouba,31.13,42,1013,2.57,0,2025-07-08 09:19:33
Kef,30.12,37,1013,3.94,0,2025-07-08 09:19:33
Siliana,28.85,40,1013,3.13,0,2025-07-08 09:19:33
Kasserine,34.11,19,1012,1.36,0,2025-07-08 09:19:33
Sidi Bouzid,36.06,17,1011,1.87,0,2025-07-08 09:19:33
Kairouan,35.01,28,1011,3.09,0,2025-07-08 09:19:33
Kébili,38.4,15,1009,3.1,0,2025-07-08 09:19:33
Tozeur,39.25,16,1010,2.57,0,2025-07-08 09:19:33
Gabès,35.99,32,1010,3.6,0,2025-07-08 09:19:33
Medenine,38.73,14,1009,3.17,0,2025-07-08 09:19:33
Tataouine,38.26,12,1009,2.95,0,2025-07-08 09:19:33
Mahdia,30.37,60,1012,8.42,0,2025-07-08 09:19:33
Monastir,30.91,62,1012,5.14,0,2025-07-08 09:19:33
Sousse,30.97,62,1012,5.14,0,2025-07-08 09:19:33
Sfax,36.08,32,1010,3.6,0,2025-07-08 09:19:33
Gafsa,37.13,22,1011,3.09,0,2025-07-08 09:19:33
