city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,78,1017,4.63,0,2025-07-14 18:26:43
Ariana,28.0,78,1017,4.63,0,2025-07-14 18:26:43
Ben Arous,27.6,47,1017,3.73,0,2025-07-14 18:26:43
Manouba,31.65,35,1017,4.87,0,2025-07-14 18:26:43
Nabeul,29.94,49,1017,6.0,0,2025-07-14 18:26:44
Zaghouan,31.48,33,1017,4.43,0,2025-07-14 18:26:44
Bizerte,28.99,65,1018,3.6,0,2025-07-14 18:26:44
Beja,33.24,29,1018,3.23,0,2025-07-14 18:26:44
Jendouba,34.13,29,1018,2.36,0,2025-07-14 18:26:44
Kef,34.45,21,1017,6.31,0,2025-07-14 18:26:44
Siliana,32.29,28,1018,5.95,0,2025-07-14 18:26:44
Kasserine,37.27,15,1017,4.77,0,2025-07-14 18:26:44
Sidi Bouzid,38.1,21,1016,7.46,0,2025-07-14 18:26:44
Kairouan,34.02,29,1017,2.06,0,2025-07-14 18:26:45
Kébili,41.28,10,1014,3.24,0,2025-07-14 18:26:45
Tozeur,43.25,12,1014,2.57,0,2025-07-14 18:26:45
Gabès,41.99,9,1015,4.63,0,2025-07-14 18:26:45
Medenine,36.34,23,1014,5.59,0,2025-07-14 18:26:45
Tataouine,40.29,9,1014,4.92,0,2025-07-14 18:26:45
Mahdia,28.74,59,1017,4.66,0,2025-07-14 18:26:45
Monastir,28.91,61,1017,5.66,0,2025-07-14 18:26:45
Sousse,28.97,61,1017,5.66,0,2025-07-14 18:26:45
Sfax,32.08,45,1016,5.66,0,2025-07-14 18:26:45
Gafsa,41.13,15,1015,3.6,0,2025-07-14 18:26:46
