city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,100,1024,2.06,0.0,2025-12-18 20:18:27
Ariana,17.0,100,1024,2.06,0.0,2025-12-18 20:18:28
Ben Arous,16.6,89,1024,4.48,0.0,2025-12-18 20:18:28
Manouba,15.59,88,1024,4.37,0.0,2025-12-18 20:18:28
Nabeul,17.08,89,1025,7.51,0.0,2025-12-18 20:18:28
Zaghouan,13.88,92,1024,5.25,0.0,2025-12-18 20:18:28
Bizerte,16.99,100,1024,5.14,0.0,2025-12-18 20:18:28
Beja,14.51,84,1024,4.19,0.0,2025-12-18 20:18:28
Jendouba,11.13,78,1023,3.63,0.0,2025-12-18 20:18:28
Kef,12.97,76,1023,5.44,0.0,2025-12-18 20:18:28
Siliana,11.36,93,1023,5.35,0.0,2025-12-18 20:18:28
Kasserine,12.0,94,1023,5.72,0.29,2025-12-18 20:18:28
Sidi Bouzid,14.8,94,1023,6.08,0.1,2025-12-18 20:18:28
Kairouan,17.01,88,1024,0.51,0.0,2025-12-18 20:18:28
Kébili,18.66,46,1019,8.44,0.0,2025-12-18 20:18:28
Tozeur,18.25,68,1019,13.38,0.29,2025-12-18 20:18:28
Gabès,15.99,88,1021,6.17,0.0,2025-12-18 20:18:29
Medenine,17.83,49,1021,8.52,0.0,2025-12-18 20:18:29
Tataouine,18.16,39,1017,9.0,0.0,2025-12-18 20:18:29
Mahdia,17.47,83,1024,7.33,0.0,2025-12-18 20:18:29
Monastir,17.91,82,1024,5.14,0.0,2025-12-18 20:18:29
Sousse,17.97,82,1024,5.14,0.0,2025-12-18 20:18:29
Sfax,18.08,94,1023,5.14,0.0,2025-12-18 20:18:29
Gafsa,15.13,94,1021,6.17,0.0,2025-12-18 20:18:29
