city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.45,70,1015,1.26,0,2026-08-09 03:38:11
Ariana,24.07,77,1015,1.11,0,2026-08-09 03:38:11
Ben Arous,24.48,72,1015,0.84,0,2026-08-09 03:38:11
Manouba,23.79,65,1015,1.43,0,2026-08-09 03:38:11
Nabeul,25.15,74,1015,3.88,0,2026-08-09 03:38:11
Zaghouan,22.75,59,1015,1.38,0,2026-08-09 03:38:11
Bizerte,24.76,79,1015,1.72,0,2026-08-09 03:38:11
Beja,24.11,57,1016,1.31,0,2026-08-09 03:38:11
Jendouba,21.91,54,1016,0.31,0,2026-08-09 03:38:11
Kef,23.21,54,1016,0.85,0,2026-08-09 03:38:11
Siliana,22.22,62,1017,1.44,0,2026-08-09 03:38:12
Kasserine,23.32,64,1017,0.24,0,2026-08-09 03:38:12
Sidi Bouzid,25.47,58,1016,0.26,0,2026-08-09 03:38:12
Kairouan,27.84,57,1015,1.44,0,2026-08-09 03:38:12
Kébili,27.42,40,1014,3.17,0,2026-08-09 03:38:12
Tozeur,28.72,47,1014,3.95,0,2026-08-09 03:38:12
Gabès,27.09,69,1014,2.47,0,2026-08-09 03:38:12
Medenine,25.53,77,1015,1.46,0,2026-08-09 03:38:12
Tataouine,25.4,49,1014,4.08,0,2026-08-09 03:38:12
Mahdia,26.38,74,1014,3.75,0,2026-08-09 03:38:12
Monastir,28.16,64,1014,3.25,0,2026-08-09 03:38:12
Sousse,28.35,54,1015,2.85,0,2026-08-09 03:38:12
Sfax,28.88,59,1014,2.12,0,2026-08-09 03:38:12
Gafsa,25.58,52,1015,1.76,0,2026-08-09 03:38:13
