city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,94,1021,2.57,0,2025-12-08 03:19:30
Ariana,15.0,94,1021,2.57,0,2025-12-08 03:19:30
Ben Arous,14.6,91,1021,3.56,0,2025-12-08 03:19:30
Manouba,12.99,90,1021,4.3,0,2025-12-08 03:19:30
Nabeul,14.04,90,1020,5.55,0,2025-12-08 03:19:30
Zaghouan,10.06,89,1021,3.11,0,2025-12-08 03:19:30
Bizerte,16.99,88,1020,5.14,0,2025-12-08 03:19:30
Beja,11.16,92,1022,2.53,0,2025-12-08 03:19:30
Jendouba,10.17,89,1023,1.48,0,2025-12-08 03:19:31
Kef,8.81,85,1023,2.74,0,2025-12-08 03:19:31
Siliana,8.34,83,1023,3.14,0,2025-12-08 03:19:31
Kasserine,9.4,78,1023,3.01,0,2025-12-08 03:19:31
Sidi Bouzid,12.16,68,1022,3.03,0,2025-12-08 03:19:31
Kairouan,12.01,76,1021,1.03,0,2025-12-08 03:19:31
Kébili,12.26,58,1023,3.67,0,2025-12-08 03:19:31
Tozeur,10.25,76,1023,3.6,0,2025-12-08 03:19:31
Gabès,7.99,76,1022,3.09,0,2025-12-08 03:19:31
Medenine,13.18,57,1022,3.88,0,2025-12-08 03:19:31
Tataouine,10.8,51,1024,2.37,0,2025-12-08 03:19:31
Mahdia,13.91,80,1021,4.91,0,2025-12-08 03:19:31
Monastir,13.91,82,1021,3.09,0,2025-12-08 03:19:32
Sousse,13.97,82,1021,3.09,0,2025-12-08 03:19:32
Sfax,11.08,76,1021,2.06,0,2025-12-08 03:19:32
Gafsa,9.13,87,1022,3.6,0,2025-12-08 03:19:32
