city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,48,1013,5.66,0.0,2025-08-02 17:14:53
Ariana,30.0,48,1013,5.66,0.0,2025-08-02 17:14:53
Ben Arous,29.6,38,1013,5.6,0.0,2025-08-02 17:14:53
Manouba,29.1,38,1013,6.17,0.0,2025-08-02 17:14:53
Nabeul,28.16,53,1013,2.2,0.0,2025-08-02 17:14:53
Zaghouan,28.94,33,1013,4.3,0.0,2025-08-02 17:14:53
Bizerte,27.9,57,1013,6.89,0.0,2025-08-02 17:14:53
Beja,28.41,40,1014,5.49,0.0,2025-08-02 17:14:53
Jendouba,27.88,42,1014,3.8,0.0,2025-08-02 17:14:53
Kef,29.6,31,1013,7.26,0.0,2025-08-02 17:14:53
Siliana,29.34,28,1013,6.28,0.0,2025-08-02 17:14:53
Kasserine,22.33,69,1014,0.69,2.46,2025-08-02 17:14:53
Sidi Bouzid,28.98,42,1013,7.22,0.24,2025-08-02 17:14:54
Kairouan,30.38,45,1012,7.67,0.37,2025-08-02 17:14:54
Kébili,41.5,17,1008,4.15,0.0,2025-08-02 17:14:54
Tozeur,41.92,14,1008,3.5,0.0,2025-08-02 17:14:54
Gabès,28.51,64,1012,7.76,0.0,2025-08-02 17:14:54
Medenine,31.62,46,1010,8.63,0.0,2025-08-02 17:14:54
Tataouine,43.04,10,1008,6.96,0.0,2025-08-02 17:14:54
Mahdia,27.54,59,1013,4.12,0.0,2025-08-02 17:14:54
Monastir,29.91,62,1013,5.14,0.0,2025-08-02 17:14:54
Sousse,29.97,62,1013,5.14,0.0,2025-08-02 17:14:54
Sfax,28.33,61,1012,6.34,0.0,2025-08-02 17:14:54
Gafsa,29.95,38,1012,7.22,0.19,2025-08-02 17:14:54
