city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,94,1024,1.03,0,2026-03-10 23:24:50
Ariana,15.0,94,1024,1.03,0,2026-03-10 23:24:50
Ben Arous,14.6,93,1024,1.13,0,2026-03-10 23:24:50
Manouba,9.56,94,1024,1.03,0,2026-03-10 23:24:50
Nabeul,13.46,89,1023,4.3,0,2026-03-10 23:24:50
Zaghouan,8.53,99,1024,1.24,0,2026-03-10 23:24:50
Bizerte,13.99,100,1023,3.6,0,2026-03-10 23:24:50
Beja,8.58,95,1024,1.67,0,2026-03-10 23:24:50
Jendouba,8.1,92,1023,2.17,0,2026-03-10 23:24:50
Kef,7.25,91,1023,1.75,0,2026-03-10 23:24:50
Siliana,6.46,97,1024,2.14,0,2026-03-10 23:24:50
Kasserine,9.54,83,1023,3.99,0,2026-03-10 23:24:50
Sidi Bouzid,10.91,94,1023,3.87,0,2026-03-10 23:24:50
Kairouan,14.01,88,1023,1.54,0,2026-03-10 23:24:50
Kébili,14.6,78,1019,7.62,0,2026-03-10 23:24:50
Tozeur,15.25,63,1020,7.2,0,2026-03-10 23:24:50
Gabès,15.99,88,1020,7.72,0,2026-03-10 23:24:50
Medenine,15.01,86,1018,5.17,0,2026-03-10 23:24:50
Tataouine,13.45,85,1017,8.11,0,2026-03-10 23:24:50
Mahdia,14.13,90,1022,5.17,0,2026-03-10 23:24:50
Monastir,15.91,82,1023,4.63,0,2026-03-10 23:24:50
Sousse,15.97,82,1023,4.63,0,2026-03-10 23:24:50
Sfax,17.08,77,1021,6.17,0,2026-03-10 23:24:50
Gafsa,12.13,87,1022,4.12,0,2026-03-10 23:24:50
