city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,93,1022,5.14,0,2026-01-08 04:37:15
Ariana,8.0,93,1021,5.14,0,2026-01-08 04:37:15
Ben Arous,7.6,75,1022,8.85,0,2026-01-08 04:37:15
Manouba,7.61,73,1022,7.51,0,2026-01-08 04:37:15
Nabeul,8.82,74,1022,10.23,0,2026-01-08 04:37:15
Zaghouan,5.81,73,1023,11.12,0,2026-01-08 04:37:15
Bizerte,7.99,100,1020,8.23,0,2026-01-08 04:37:16
Beja,6.67,78,1023,7.6,0,2026-01-08 04:37:16
Jendouba,5.16,84,1024,4.66,0,2026-01-08 04:37:16
Kef,2.06,73,1026,4.3,0,2026-01-08 04:37:16
Siliana,1.67,73,1025,8.36,0,2026-01-08 04:37:16
Kasserine,2.05,69,1027,4.35,0,2026-01-08 04:37:16
Sidi Bouzid,5.63,62,1026,3.47,0,2026-01-08 04:37:16
Kairouan,8.01,61,1025,2.57,0,2026-01-08 04:37:16
Kébili,7.19,59,1027,4.56,0,2026-01-08 04:37:16
Tozeur,4.25,87,1027,3.6,0,2026-01-08 04:37:16
Gabès,5.99,61,1026,4.12,0,2026-01-08 04:37:16
Medenine,8.54,51,1027,4.27,0,2026-01-08 04:37:16
Tataouine,6.98,65,1029,3.0,0,2026-01-08 04:37:16
Mahdia,7.56,69,1024,8.06,0,2026-01-08 04:37:17
Monastir,6.91,70,1024,3.09,0,2026-01-08 04:37:17
Sousse,6.97,70,1024,3.09,0,2026-01-08 04:37:17
Sfax,5.08,81,1025,2.57,0,2026-01-08 04:37:17
Gafsa,2.13,93,1026,0.0,0,2026-01-08 04:37:17
