city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,55,1021,3.6,0,2025-11-13 23:16:23
Ariana,19.0,55,1021,3.6,0,2025-11-13 23:16:23
Ben Arous,18.6,60,1022,4.24,0,2025-11-13 23:16:23
Manouba,16.42,48,1021,3.8,0,2025-11-13 23:16:23
Nabeul,19.82,66,1023,9.29,0,2025-11-13 23:16:23
Zaghouan,13.21,68,1023,3.84,0,2025-11-13 23:16:23
Bizerte,16.99,59,1021,3.6,0,2025-11-13 23:16:23
Beja,15.53,46,1021,1.62,0,2025-11-13 23:16:23
Jendouba,10.13,46,1021,1.8,0,2025-11-13 23:16:23
Kef,14.24,45,1022,2.97,0,2025-11-13 23:16:24
Siliana,12.23,48,1023,3.85,0,2025-11-13 23:16:24
Kasserine,13.2,48,1024,3.38,0,2025-11-13 23:16:24
Sidi Bouzid,15.3,54,1024,1.96,0,2025-11-13 23:16:24
Kairouan,15.01,67,1023,1.54,0,2025-11-13 23:16:24
Kébili,17.86,29,1023,3.78,0,2025-11-13 23:16:24
Tozeur,16.25,41,1023,0.51,0,2025-11-13 23:16:24
Gabès,11.99,54,1024,1.03,0,2025-11-13 23:16:24
Medenine,16.87,71,1024,3.62,0,2025-11-13 23:16:24
Tataouine,16.29,26,1024,4.49,0,2025-11-13 23:16:24
Mahdia,18.62,68,1024,5.91,0,2025-11-13 23:16:24
Monastir,17.91,77,1024,3.09,0,2025-11-13 23:16:24
Sousse,17.97,77,1024,3.09,0,2025-11-13 23:16:24
Sfax,18.08,77,1024,2.06,0,2025-11-13 23:16:24
Gafsa,14.62,41,1024,0.78,0,2025-11-13 23:16:24
