city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.64,54,1012,6.78,0,2025-05-14 16:20:28
Ariana,20.84,57,1012,7.02,0,2025-05-14 16:20:28
Ben Arous,22.47,45,1011,5.97,0,2025-05-14 16:20:28
Manouba,21.74,47,1011,6.93,0,2025-05-14 16:20:28
Nabeul,19.83,75,1011,7.63,0,2025-05-14 16:20:28
Zaghouan,20.39,42,1011,6.67,0,2025-05-14 16:20:28
Bizerte,18.25,75,1013,7.78,0,2025-05-14 16:20:29
Beja,21.31,50,1011,7.82,0,2025-05-14 16:20:29
Jendouba,20.95,50,1010,6.36,0,2025-05-14 16:20:29
Kef,20.45,44,1009,7.04,0,2025-05-14 16:20:29
Siliana,17.51,46,1010,7.38,0,2025-05-14 16:20:29
Kasserine,20.47,41,1009,10.7,0,2025-05-14 16:20:29
Sidi Bouzid,21.81,47,1009,9.32,0,2025-05-14 16:20:29
Kairouan,23.25,35,1010,7.12,0,2025-05-14 16:20:29
Kébili,31.04,28,1005,6.12,0,2025-05-14 16:20:29
Tozeur,26.36,45,1005,11.64,0,2025-05-14 16:20:30
Gabès,20.92,76,1008,9.17,0,2025-05-14 16:20:30
Medenine,29.52,34,1006,1.18,0,2025-05-14 16:20:30
Tataouine,29.87,28,1007,10.41,0,2025-05-14 16:20:30
Mahdia,20.77,66,1010,7.37,0,2025-05-14 16:20:30
Monastir,20.21,66,1010,6.33,0,2025-05-14 16:20:30
Sousse,21.22,54,1010,5.99,0,2025-05-14 16:20:30
Sfax,21.47,68,1009,9.09,0,2025-05-14 16:20:30
Gafsa,22.88,44,1007,8.54,0,2025-05-14 16:20:30
